insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:31	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:32	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:33	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:34	0.13	0.00	0.00	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:35	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:36	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:37	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:38	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:39	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:40	0.00	0.00	0.25	0.12	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:41	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:42	0.12	0.00	0.25	0.00	0.00	99.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:43	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:44	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:45	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:46	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:47	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:48	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:49	0.00	0.00	0.25	0.00	0.12	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:50	0.12	0.00	0.25	0.12	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:51	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:52	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	.:0.0%	0	0|0	0|0	62b	3k	32	23:25:53	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:54	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:55	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:56	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:57	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.81g	41m	0	0.0%	0	0|0	0|0	62b	3k	32	23:25:58	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	39	39	0	0	25	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	25k	20k	35	23:25:59	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	531	531	0	0	10	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	187k	123k	35	23:26:00	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	711	711	0	0	1	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	339k	241k	35	23:26:01	0.13	0.00	0.50	0.13	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	558	558	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	293k	208k	35	23:26:02	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	300	300	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	130k	85k	35	23:26:03	0.13	0.00	0.50	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	552	552	0	0	1	0	800m	1.81g	41m	0	0.6%	0	0|0	0|0	240k	155k	35	23:26:04	0.13	0.00	0.50	0.38	0.13	98.87	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	11.00	5.00	2.00
0	601	600	0	0	1	0	800m	1.81g	41m	0	0.6%	0	0|0	1|0	292k	200k	35	23:26:05	0.62	0.00	0.37	0.12	0.00	98.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	212	213	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	102k	71k	35	23:26:06	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	333	333	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	220k	171k	35	23:26:07	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	432	432	0	0	1	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	179k	113k	35	23:26:09	0.00	0.00	0.38	0.13	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	143	143	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	61k	41k	35	23:26:10	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	730	730	0	0	1	0	800m	1.81g	41m	0	0.6%	0	0|0	0|0	363k	250k	35	23:26:11	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	423	423	0	0	1	0	800m	1.81g	41m	0	0.8%	0	0|0	0|0	229k	165k	35	23:26:12	0.13	0.00	0.38	0.25	0.00	99.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	4.00	1.60
0	492	492	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	228k	153k	35	23:26:13	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	306	306	0	0	4	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	144k	99k	35	23:26:14	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	90	90	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	37k	26k	35	23:26:15	0.12	0.00	0.50	0.12	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	312	310	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	181k	136k	35	23:26:16	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	255	257	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	129k	91k	35	23:26:17	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	327	327	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	158k	109k	35	23:26:18	0.13	0.00	0.25	0.38	0.00	99.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.06	16.00	6.00	2.40
0	315	315	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	175k	128k	35	23:26:19	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	510	510	0	0	1	1	800m	1.81g	41m	0	0.5%	0	0|0	0|0	280k	202k	35	23:26:20	0.13	0.00	0.13	2.77	0.13	96.86	dm-0	0.00	0.00	0.00	31.00	0.00	80.00	5.16	0.23	7.35	6.71	20.80
0	366	354	0	0	1	0	800m	1.81g	41m	0	0.6%	0	0|0	0|0	149k	96k	35	23:26:21	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	357	357	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	161k	107k	35	23:26:22	0.13	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	276	276	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	117k	73k	35	23:26:23	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	210	210	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	135k	95k	35	23:26:24	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	42	42	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	38k	25k	35	23:26:25	0.00	0.00	0.13	0.38	0.00	99.50	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	9.00	5.00	2.00
0	180	180	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	102k	61k	35	23:26:26	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	168	167	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	87k	48k	35	23:26:27	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	321	322	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	168k	107k	35	23:26:28	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	141	141	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	74k	44k	35	23:26:29	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	99	99	0	0	1	0	800m	1.81g	41m	0	0.1%	0	0|0	0|0	85k	48k	35	23:26:30	0.25	0.00	0.38	0.13	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	294	294	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	152k	88k	35	23:26:31	0.13	0.00	0.25	0.63	0.13	98.87	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.12	29.00	13.00	5.20
0	273	273	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	183k	112k	35	23:26:32	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	780	780	0	0	1	0	800m	1.81g	41m	0	1.1%	0	0|0	0|0	304k	201k	35	23:26:33	0.13	0.00	0.51	0.13	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	384	384	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	189k	146k	35	23:26:34	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	972	972	0	0	1	0	800m	1.81g	41m	0	0.8%	0	0|0	0|0	495k	380k	35	23:26:35	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	240	240	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	112k	86k	35	23:26:36	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	102	102	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	44k	35k	35	23:26:37	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	195	195	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	66k	46k	35	23:26:38	0.12	0.00	0.50	0.25	0.00	99.12	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	4.00	1.60
0	824	824	0	0	1	0	800m	1.81g	41m	0	1.2%	0	0|0	0|0	316k	217k	35	23:26:39	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	432	431	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	1|0	175k	125k	35	23:26:40	0.00	0.00	0.25	0.13	0.13	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	222	223	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	93k	64k	35	23:26:41	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	559	559	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	300k	214k	35	23:26:42	0.38	0.00	0.63	0.13	0.00	98.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	300	300	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	127k	82k	35	23:26:43	0.00	0.00	0.38	0.00	0.13	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	411	411	0	0	1	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	209k	146k	35	23:26:44	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	198	198	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	75k	48k	35	23:26:45	0.00	0.00	0.13	0.38	0.00	99.50	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.07	18.00	6.00	2.40
0	834	834	0	0	1	0	800m	1.81g	41m	0	0.8%	0	0|0	0|0	384k	254k	35	23:26:46	0.00	0.00	0.38	0.13	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	711	711	0	0	1	0	800m	1.81g	41m	0	1.2%	0	0|0	0|0	332k	222k	35	23:26:47	0.13	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	608	607	0	0	1	0	800m	1.81g	41m	0	0.8%	0	0|0	0|0	287k	194k	35	23:26:48	0.00	0.00	0.13	0.13	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	76	77	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	38k	29k	35	23:26:49	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	369	369	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	166k	110k	35	23:26:50	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	546	546	0	0	2	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	237k	144k	35	23:26:51	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	81	81	0	0	1	0	800m	1.81g	41m	0	0.1%	0	0|0	0|0	56k	36k	35	23:26:52	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	3.00	1.20
0	102	102	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	71k	50k	35	23:26:53	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	291	291	0	0	4	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	169k	107k	35	23:26:54	0.13	0.00	0.25	0.13	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	156	156	0	0	1	0	800m	1.81g	41m	0	0.1%	0	0|0	0|0	91k	48k	35	23:26:55	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	387	387	0	0	1	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	161k	117k	35	23:26:56	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	138	138	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	66k	53k	35	23:26:57	0.00	0.00	0.38	0.25	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	363	363	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	137k	92k	35	23:26:58	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	297	297	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	131k	87k	35	23:26:59	0.25	0.00	0.38	0.12	0.00	99.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	114	114	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	50k	36k	35	23:27:00	0.25	0.00	0.38	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	502	501	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	1|0	300k	224k	35	23:27:01	0.25	0.00	0.38	0.13	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	335	336	0	0	1	0	800m	1.81g	41m	0	0.4%	0	0|0	0|0	154k	104k	35	23:27:02	0.25	0.00	0.25	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	81	81	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	48k	39k	35	23:27:03	0.00	0.00	0.25	0.13	0.13	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	282	282	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	129k	88k	35	23:27:04	0.00	0.00	0.50	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	231	231	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	113k	80k	35	23:27:05	0.37	0.00	0.50	4.23	0.00	94.89	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.34	86.00	84.00	33.60
0	189	189	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	70k	43k	35	23:27:06	0.38	0.00	0.50	0.00	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	285	285	0	0	1	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	149k	107k	35	23:27:07	0.12	0.00	0.62	0.00	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	417	417	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	185k	122k	35	23:27:08	0.13	0.00	0.25	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	573	573	0	0	1	0	800m	1.81g	41m	0	0.7%	0	0|0	0|0	259k	171k	35	23:27:09	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	212	212	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	110k	80k	35	23:27:10	0.12	0.00	0.50	0.50	0.00	98.88	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	6.00	2.40
0	175	174	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	94k	70k	35	23:27:11	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	738	739	0	0	1	0	800m	1.81g	41m	0	1.0%	0	0|0	0|0	346k	231k	35	23:27:12	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	126	126	0	0	1	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	58k	41k	35	23:27:13	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	303	303	0	0	1	0	800m	1.81g	41m	0	0.3%	0	0|0	0|0	143k	98k	35	23:27:14	0.00	0.00	0.25	0.13	0.13	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	618	618	0	0	1	0	800m	1.81g	41m	0	1.3%	0	0|0	0|0	293k	197k	35	23:27:15	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	397	396	0	0	1	0	800m	1.81g	41m	0	0.9%	0	1|0	0|1	170k	110k	35	23:27:16	0.00	0.00	0.63	0.13	0.00	99.24	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	530	531	0	0	1	0	800m	1.81g	41m	0	0.5%	0	0|0	0|0	252k	171k	35	23:27:17	0.13	0.00	0.38	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	262	262	0	0	4	0	800m	1.81g	41m	0	0.2%	0	0|0	0|0	168k	130k	35	23:27:18	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
