insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
5	17653	17647	0	0	6	0	800m	2.05g	31m	0	multi3:9.7%	0	2|0	1|1	8m	5m	305	22:02:19	15.22	0.00	16.44	1.63	0.68	66.03	dm-0	0.00	0.00	0.00	27.00	0.00	128.00	9.48	0.30	9.48	7.11	19.20
3	6193	6168	0	0	2	0	800m	2.05g	31m	0	multi3:4.7%	0	27|0	0|5	2m	1m	305	22:02:20	5.56	0.00	10.11	20.61	0.13	63.59	dm-0	0.00	0.00	0.00	55.00	0.00	472.00	17.16	3.70	66.76	18.18	100.00
12	18797	18788	0	0	13	0	800m	2.05g	31m	0	multi9:11.4%	0	0|0	0|0	8m	5m	305	22:02:22	17.21	0.00	16.80	0.14	0.55	65.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	21440	21437	0	0	10	0	800m	2.05g	30m	0	multi8:15.7%	0	0|0	0|0	10m	6m	305	22:02:23	16.57	0.00	21.39	0.00	0.85	61.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	13512	13506	0	0	8	0	800m	2.05g	30m	0	multi9:7.8%	0	0|0	0|0	6m	4m	305	22:02:24	13.40	0.00	10.91	0.13	0.39	75.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9	16366	16341	0	0	6	0	800m	2.05g	30m	0	multi7:14.1%	0	1|0	0|2	7m	5m	305	22:02:25	13.98	0.00	14.93	0.27	0.68	70.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	14895	14895	0	0	5	0	800m	2.05g	30m	0	multi7:9.7%	0	0|0	2|0	7m	4m	305	22:02:26	14.04	0.00	12.30	0.53	0.53	72.59	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	19207	19203	0	0	8	0	800m	2.05g	30m	0	multi9:14.9%	0	0|0	0|1	8m	5m	305	22:02:27	16.97	0.00	19.33	0.00	0.83	62.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13055	13061	0	0	7	0	800m	2.05g	30m	0	multi8:9.0%	0	0|0	1|0	6m	4m	305	22:02:28	12.50	0.00	11.58	0.13	0.39	75.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15343	15340	0	0	2	0	800m	2.05g	30m	0	multi2:8.4%	0	0|0	0|0	7m	4m	305	22:02:29	13.69	0.00	13.28	0.14	0.68	72.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12853	12849	0	0	4	0	800m	2.05g	30m	0	multi5:6.9%	0	0|0	0|2	5m	3m	305	22:02:30	9.91	0.00	11.78	0.13	0.40	77.78	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15245	15245	0	0	10	0	800m	2.05g	30m	0	multi9:10.8%	0	2|0	0|1	7m	4m	305	22:02:31	12.35	0.00	13.03	0.14	0.55	73.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14441	14442	0	0	2	0	800m	2.05g	30m	0	multi9:12.3%	0	1|0	2|0	7m	4m	305	22:02:32	11.88	0.00	14.02	0.00	0.53	73.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22164	22171	0	0	5	0	800m	2.05g	30m	0	multi9:17.9%	0	0|0	1|1	10m	7m	305	22:02:33	20.77	0.00	21.87	0.14	0.83	56.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16531	16528	0	0	4	0	800m	2.05g	30m	0	multi9:11.7%	0	0|0	0|1	8m	5m	305	22:02:34	14.07	0.00	15.44	0.27	0.68	69.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16233	16228	0	0	4	0	800m	2.05g	30m	0	multi9:13.7%	0	0|0	2|1	8m	5m	305	22:02:35	16.01	0.00	13.30	0.00	0.54	70.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16239	16237	0	0	8	0	800m	2.05g	30m	0	multi9:12.5%	0	0|0	0|1	7m	4m	305	22:02:36	13.69	0.00	15.31	0.14	0.54	70.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12902	12912	0	0	3	0	800m	2.05g	30m	0	multi8:7.8%	0	0|0	0|0	6m	3m	305	22:02:37	9.91	0.00	11.40	0.14	0.54	78.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15779	15776	0	0	4	0	800m	2.05g	30m	0	multi9:12.9%	0	0|0	0|0	7m	5m	305	22:02:38	13.77	0.00	13.50	0.00	0.41	72.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15984	15979	0	0	7	0	800m	2.05g	30m	0	multi9:11.4%	0	2|0	1|2	7m	5m	305	22:02:39	16.04	0.00	12.97	0.27	0.67	70.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16993	16997	0	0	5	0	800m	2.05g	30m	0	multi9:13.0%	0	0|0	2|0	8m	5m	305	22:02:40	16.10	0.00	16.51	0.00	0.68	66.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15857	15859	0	0	5	0	800m	2.05g	30m	0	multi9:12.4%	0	0|0	0|0	7m	4m	305	22:02:41	14.40	0.00	14.54	0.00	0.54	70.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19992	19990	0	0	6	0	800m	2.05g	30m	0	multi9:12.7%	0	0|0	0|0	9m	6m	305	22:02:42	18.66	0.00	18.79	0.27	0.82	61.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16455	16455	0	0	7	0	800m	2.05g	30m	0	multi9:11.4%	0	0|0	0|0	7m	4m	305	22:02:43	15.35	0.00	14.95	0.13	0.53	69.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19503	19498	0	0	5	0	800m	2.05g	29m	0	multi9:16.4%	0	0|0	0|0	9m	6m	305	22:02:44	17.74	0.00	18.01	0.00	0.68	63.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16365	16370	0	0	4	0	800m	2.05g	29m	0	multi7:10.2%	0	0|0	1|0	7m	5m	305	22:02:45	13.51	0.00	15.41	0.27	0.68	70.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18397	18390	0	0	5	0	800m	2.05g	29m	0	multi9:13.7%	0	1|0	1|1	8m	5m	305	22:02:46	16.19	0.00	16.19	0.00	0.82	66.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16668	16679	0	0	7	0	800m	2.05g	29m	0	multi9:12.1%	0	0|0	0|0	7m	5m	305	22:02:47	14.93	0.00	14.65	0.14	0.68	69.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15348	15341	0	0	9	0	800m	2.05g	29m	0	multi9:11.7%	0	0|0	0|0	6m	4m	305	22:02:48	13.14	0.00	13.00	0.00	0.54	73.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18155	18155	0	0	6	0	800m	2.05g	29m	0	multi9:17.3%	0	2|0	0|2	8m	5m	305	22:02:49	15.78	0.00	16.32	0.14	0.55	67.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16957	16963	0	0	11	0	800m	2.05g	29m	0	multi9:9.1%	0	0|0	0|1	8m	5m	305	22:02:50	13.89	0.00	14.58	0.14	0.69	70.70	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15993	15984	0	0	4	0	800m	2.05g	29m	0	multi9:9.1%	0	0|0	0|2	7m	5m	305	22:02:51	13.18	0.00	13.18	0.14	0.68	72.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19890	19887	0	0	11	0	800m	2.05g	29m	0	multi8:13.3%	0	0|0	3|1	9m	6m	305	22:02:52	15.37	0.00	20.50	0.00	0.69	63.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17095	17106	0	0	6	0	800m	2.05g	29m	0	multi9:9.8%	0	1|0	0|2	8m	5m	305	22:02:53	13.70	0.00	16.15	0.14	0.54	69.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16857	16856	0	0	6	0	800m	2.05g	29m	0	multi9:11.2%	0	0|0	1|1	7m	5m	305	22:02:54	14.09	0.00	14.64	0.14	0.68	70.45	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15339	15340	0	0	10	0	800m	2.05g	29m	0	multi8:9.6%	0	0|0	0|0	7m	4m	305	22:02:55	13.25	0.00	12.16	0.00	0.55	74.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16974	16964	0	0	19	0	800m	2.05g	29m	0	multi5:10.1%	0	0|0	0|1	8m	5m	306	22:02:56	13.44	0.00	13.85	0.27	0.55	71.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15973	15975	0	0	15	0	800m	2.05g	29m	0	multi9:9.9%	0	2|0	1|1	7m	4m	306	22:02:57	12.77	0.00	13.86	0.00	0.54	72.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15298	15302	0	0	13	0	800m	2.05g	29m	0	multi1:7.3%	0	0|0	0|0	7m	4m	306	22:02:58	11.78	0.00	12.19	0.14	0.68	75.21	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13650	13651	0	0	18	0	800m	2.05g	29m	0	multi8:8.0%	0	1|0	0|1	6m	4m	306	22:02:59	10.72	0.00	11.93	0.13	0.40	76.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14038	14039	0	0	14	0	800m	2.05g	29m	0	multi1:8.9%	0	0|0	1|0	6m	4m	306	22:03:00	10.66	0.00	10.93	0.00	0.55	77.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13291	13288	0	0	11	0	800m	2.05g	29m	0	multi9:7.4%	0	1|0	0|0	6m	4m	306	22:03:01	10.27	0.00	10.00	0.27	0.41	79.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12886	12887	0	0	16	0	800m	2.05g	29m	0	multi4:7.5%	0	1|0	1|0	6m	4m	306	22:03:02	9.43	0.00	9.70	0.14	0.55	80.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13510	13515	0	0	12	0	800m	2.05g	29m	0	multi9:7.6%	0	0|0	0|0	6m	4m	306	22:03:03	11.46	0.00	10.38	0.00	0.40	77.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13602	13600	0	0	9	0	800m	2.05g	29m	0	multi9:8.0%	0	0|0	0|0	6m	4m	306	22:03:04	10.35	0.00	10.22	0.14	0.54	78.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13733	13735	0	0	11	0	800m	2.05g	29m	0	multi7:8.4%	0	0|0	0|0	6m	4m	306	22:03:05	9.45	0.00	11.64	0.14	0.55	78.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9053	9051	0	0	7	0	800m	2.05g	29m	0	multi9:5.3%	0	1|0	0|1	4m	3m	306	22:03:06	6.71	0.00	6.71	0.13	0.39	86.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10848	10853	0	0	4	0	800m	2.05g	29m	0	multi0:5.9%	0	0|0	0|0	5m	3m	306	22:03:07	7.74	0.00	8.41	0.13	0.40	83.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11074	11071	0	0	5	0	800m	2.05g	29m	0	multi7:6.7%	0	2|0	2|0	5m	3m	306	22:03:08	6.95	0.00	8.17	0.00	0.27	84.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10176	10177	0	0	7	0	800m	2.05g	29m	0	multi4:6.8%	0	0|0	0|0	5m	3m	306	22:03:09	7.88	0.00	7.34	0.13	0.53	84.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7781	7781	0	0	5	0	800m	2.05g	29m	0	multi0:4.2%	0	0|0	0|1	4m	2m	306	22:03:10	5.06	0.00	7.13	0.00	0.26	87.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10442	10439	0	0	6	0	800m	2.05g	29m	0	multi5:8.0%	0	0|0	0|2	4m	3m	306	22:03:11	7.10	0.00	7.10	0.27	0.40	85.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9366	9370	0	0	4	0	800m	2.05g	29m	0	multi9:5.8%	0	0|0	0|0	4m	3m	306	22:03:12	5.63	0.00	7.64	0.00	0.40	86.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8358	8355	0	0	14	0	800m	2.05g	30m	0	multi9:5.6%	0	0|0	0|1	4m	2m	306	22:03:13	4.80	0.00	6.00	0.13	0.27	88.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8557	8557	0	0	3	0	800m	2.05g	30m	0	multi0:5.1%	0	0|0	0|0	4m	3m	306	22:03:14	5.08	0.00	5.88	0.13	0.40	88.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9169	9169	0	0	6	0	800m	2.05g	30m	0	multi9:6.1%	0	2|0	0|3	4m	3m	306	22:03:15	4.97	0.00	7.11	0.00	0.40	87.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4552	4554	0	0	7	0	800m	2.05g	30m	0	multi9:3.8%	0	0|0	0|0	2m	1m	306	22:03:16	2.22	0.00	3.26	0.00	0.26	94.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5617	5620	0	0	6	0	800m	2.05g	30m	0	multi9:3.5%	0	0|0	0|0	2m	2m	306	22:03:17	3.65	0.00	3.00	0.26	0.13	92.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3665	3662	0	0	2	0	800m	2.05g	30m	0	multi9:2.9%	0	0|0	0|0	1m	1m	306	22:03:18	1.82	0.00	2.33	0.00	0.13	95.72	dm-0	0.00	0.00	0.00	83.00	0.00	572.00	13.78	0.29	3.33	2.27	18.80
0	2178	2180	0	0	2	1	800m	2.05g	30m	0	multi4:1.8%	0	0|0	0|0	1m	771k	306	22:03:19	0.64	0.00	1.15	0.38	0.13	97.70	dm-0	0.00	0.00	0.00	7.00	0.00	20.00	5.71	0.02	5.71	2.29	1.60
0	2201	2201	0	0	2	0	800m	2.05g	29m	0	multi5:1.3%	0	0|0	0|0	1m	771k	306	22:03:20	0.51	0.00	0.51	0.13	0.00	98.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1423	1424	0	0	3	0	800m	2.05g	29m	0	multi8:1.3%	0	0|0	0|0	642k	421k	306	22:03:21	0.13	0.00	0.38	0.00	0.13	99.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	548	548	0	0	2	0	800m	2.05g	30m	0	multi1:0.5%	0	0|0	0|0	239k	159k	306	22:03:23	0.13	0.00	0.25	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	626	625	0	0	4	0	800m	2.05g	30m	0	multi9:0.4%	0	0|0	0|0	318k	225k	306	22:03:24	0.13	0.00	0.63	0.13	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	856	844	0	0	2	0	800m	2.05g	30m	0	multi4:0.6%	0	0|0	0|0	390k	262k	306	22:03:25	0.13	0.00	0.51	0.13	0.00	99.24	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	486	487	0	0	2	0	800m	2.05g	30m	0	multi4:0.4%	0	0|0	0|0	245k	174k	306	22:03:26	0.25	0.00	0.25	0.13	0.13	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	588	587	0	0	3	0	800m	2.05g	30m	0	multi0:0.6%	0	0|0	0|0	247k	160k	306	22:03:27	0.25	0.00	0.63	0.00	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	702	702	0	0	2	0	800m	2.05g	30m	0	multi7:0.6%	0	0|0	0|0	354k	249k	306	22:03:28	0.38	0.00	0.50	0.13	0.00	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	531	532	0	0	2	0	800m	2.05g	29m	0	multi9:0.9%	0	0|0	0|0	221k	143k	306	22:03:29	0.25	0.00	0.25	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	691	690	0	0	2	0	800m	2.05g	29m	0	multi8:0.4%	0	0|0	0|0	387k	284k	306	22:03:30	0.25	0.00	0.38	0.13	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	627	626	0	0	2	0	800m	2.05g	29m	0	multi4:0.6%	0	0|0	0|1	294k	201k	306	22:03:31	0.25	0.00	0.50	0.13	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	525	527	0	0	2	0	800m	2.05g	30m	0	multi7:0.3%	0	0|0	0|0	297k	220k	306	22:03:32	0.13	0.00	0.38	0.00	0.00	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	450	450	0	0	2	0	800m	2.05g	30m	0	multi5:0.5%	0	0|0	0|0	186k	121k	306	22:03:33	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	457	457	0	0	2	0	800m	2.05g	29m	0	multi3:0.4%	0	0|0	0|0	230k	164k	306	22:03:34	0.38	0.00	0.50	0.13	0.13	98.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	449	449	0	0	2	0	800m	2.05g	29m	0	multi9:0.5%	0	0|0	0|0	207k	142k	306	22:03:35	0.25	0.00	0.38	0.13	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	429	429	0	0	2	0	800m	2.05g	30m	0	multi0:0.6%	0	0|0	0|0	268k	207k	306	22:03:36	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	535	534	0	0	2	0	800m	2.05g	30m	0	multi1:0.6%	0	0|0	0|0	263k	185k	306	22:03:37	0.13	0.00	0.13	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	647	648	0	0	3	0	800m	2.05g	30m	0	multi4:0.8%	0	0|0	0|0	320k	224k	306	22:03:38	0.00	0.00	0.76	0.13	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	162	162	0	0	2	0	800m	2.05g	29m	0	multi3:0.4%	0	0|0	0|0	92k	74k	306	22:03:39	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	478	478	0	0	25	0	800m	2.05g	30m	0	multi9:0.3%	0	0|0	0|0	234k	165k	306	22:03:40	0.25	0.00	0.25	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	98	98	0	0	8	0	800m	2.05g	29m	0	multi9:0.3%	0	0|0	0|0	50k	41k	306	22:03:41	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	3	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	197b	7k	306	22:03:42	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:43	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:44	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:45	0.00	0.00	0.37	0.12	0.12	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:46	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:47	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:48	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	admin:0.0%	0	0|0	0|0	124b	7k	306	22:03:49	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:50	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi5:0.0%	0	0|0	0|0	124b	7k	306	22:03:51	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:52	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:53	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:54	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:55	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:56	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:57	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:58	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:59	0.00	0.00	0.50	0.12	0.12	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi2:0.0%	0	0|0	0|0	124b	7k	306	22:04:00	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:01	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:02	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.05g	29m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:03	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
