insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	24750	24720	0	0	8	0	800m	2.07g	32m	0	21.3%	0	7|0	2|2	13m	8m	345	04:33:14	27.90	0.00	29.64	0.13	0.80	41.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19850	19883	0	0	10	0	800m	2.07g	32m	0	14.2%	0	0|0	0|0	11m	7m	345	04:33:15	18.64	0.00	15.99	0.14	0.70	64.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18443	18426	0	0	15	0	800m	2.07g	32m	0	16.2%	0	10|0	1|2	10m	6m	345	04:33:16	21.64	0.00	26.58	0.00	0.82	50.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22504	22515	0	0	3	0	800m	2.07g	32m	0	15.2%	0	0|0	1|0	10m	6m	345	04:33:17	23.10	0.00	23.79	0.14	0.83	52.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23046	23031	0	0	8	0	800m	2.07g	32m	0	25.2%	0	3|0	0|1	11m	7m	345	04:33:18	23.76	0.00	32.89	0.13	0.67	42.55	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	24190	24187	0	0	6	1	800m	2.07g	32m	0	18.1%	0	20|0	4|1	12m	8m	345	04:33:19	28.99	0.00	27.79	2.42	0.81	40.00	dm-0	0.00	0.00	0.00	43.00	0.00	228.00	10.60	0.34	7.81	4.09	17.60
0	29601	29618	0	0	10	0	800m	2.07g	32m	0	22.2%	0	0|0	1|0	14m	9m	345	04:33:20	30.15	0.00	32.61	0.00	0.82	36.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25438	25434	0	0	16	0	800m	2.07g	32m	0	21.5%	0	1|0	4|0	13m	8m	345	04:33:21	29.44	0.00	36.64	0.14	0.95	32.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24627	24617	0	0	14	0	800m	2.07g	32m	0	17.7%	0	4|0	3|2	11m	7m	345	04:33:22	24.90	0.00	28.22	0.14	0.83	45.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25763	25772	0	0	14	0	800m	2.07g	32m	0	19.4%	0	5|0	4|1	11m	7m	345	04:33:23	26.66	0.00	31.12	0.00	0.81	41.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25714	25717	0	0	13	0	800m	2.07g	32m	0	19.7%	0	3|0	2|1	11m	7m	345	04:33:24	24.97	0.00	27.42	0.14	0.95	46.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19802	19785	0	0	9	0	800m	2.07g	32m	0	12.0%	0	0|0	1|1	8m	6m	345	04:33:25	17.50	0.00	18.61	0.28	0.69	62.92	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	8.00	6.00	2.40
0	28436	28433	0	0	4	0	800m	2.07g	32m	0	21.8%	0	5|0	0|1	11m	7m	345	04:33:26	26.92	0.00	34.17	0.14	0.98	37.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30014	30028	0	0	7	0	800m	2.07g	32m	0	28.9%	0	0|0	0|1	12m	8m	345	04:33:27	31.60	0.00	44.00	0.00	0.67	23.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27999	27979	0	0	3	0	800m	2.07g	32m	0	20.3%	0	27|0	1|3	12m	8m	345	04:33:28	28.53	0.00	39.06	0.00	0.83	31.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28806	28739	0	0	5	0	800m	2.07g	32m	0	27.8%	0	56|0	1|3	12m	8m	345	04:33:29	34.14	0.00	63.44	0.13	0.13	2.17	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29541	29611	0	0	7	0	800m	2.07g	32m	0	23.7%	0	4|0	1|3	12m	8m	345	04:33:30	30.91	0.00	42.60	0.13	0.65	25.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29980	29984	0	0	8	0	800m	2.07g	32m	0	23.1%	0	0|0	2|1	13m	9m	345	04:33:31	31.77	0.00	34.72	0.13	0.94	32.44	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	28888	28843	0	0	13	0	800m	2.07g	32m	0	24.6%	0	0|0	0|0	13m	8m	345	04:33:32	32.75	0.00	50.27	0.00	0.53	16.44	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25630	25688	0	0	8	0	800m	2.07g	32m	0	22.3%	0	0|0	2|0	11m	7m	345	04:33:33	22.99	0.00	24.40	0.14	0.85	51.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28397	28379	0	0	15	0	800m	2.07g	32m	0	20.2%	0	6|0	0|6	13m	8m	345	04:33:34	30.19	0.00	30.61	0.14	0.83	38.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29609	29596	0	0	5	0	800m	2.07g	32m	0	23.2%	0	47|0	0|4	13m	8m	345	04:33:35	32.50	0.00	49.34	0.13	0.66	17.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	31007	31008	0	0	6	0	800m	2.07g	32m	0	31.3%	0	116|0	2|5	14m	9m	345	04:33:36	35.28	0.00	57.33	0.00	0.39	7.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27275	27261	0	0	4	0	800m	2.07g	32m	0	25.5%	0	8|0	6|2	12m	8m	345	04:33:38	33.11	0.00	46.91	0.00	0.53	19.45	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	28372	28342	0	0	5	0	800m	2.07g	32m	0	23.7%	0	99|0	1|6	13m	9m	345	04:33:39	32.21	0.00	51.75	0.13	0.65	15.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	32995	33023	0	0	25	0	800m	2.07g	32m	0	32.9%	0	37|0	1|3	15m	9m	345	04:33:40	38.33	0.00	51.76	0.00	0.52	9.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27360	27359	0	0	17	0	800m	2.07g	32m	0	27.5%	0	33|0	4|1	12m	8m	345	04:33:41	28.61	0.00	39.20	0.28	0.69	31.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29822	29849	0	0	8	0	800m	2.07g	32m	0	25.3%	0	0|0	0|1	13m	8m	345	04:33:42	30.15	0.00	35.96	0.14	1.11	32.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28806	28808	0	0	5	0	800m	2.07g	32m	0	22.6%	0	1|0	2|0	13m	8m	345	04:33:43	29.09	0.00	34.49	0.28	0.83	35.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28834	28831	0	0	5	0	800m	2.07g	32m	0	29.3%	0	1|0	2|0	12m	8m	345	04:33:44	29.22	0.00	37.95	0.00	0.83	31.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25722	25727	0	0	5	0	800m	2.07g	32m	0	19.2%	0	0|0	0|0	12m	7m	345	04:33:45	24.76	0.00	28.91	0.14	0.83	45.37	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	19182	19168	0	0	6	0	800m	2.07g	32m	0	14.6%	0	4|0	1|1	8m	5m	345	04:33:46	16.60	0.00	20.61	0.14	0.69	61.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23482	23493	0	0	7	0	800m	2.07g	32m	0	19.5%	0	0|0	1|0	10m	6m	345	04:33:47	21.82	0.00	22.66	0.14	0.98	54.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26083	26074	0	0	8	0	800m	2.07g	32m	0	20.0%	0	0|0	3|0	12m	8m	345	04:33:48	27.27	0.00	25.73	0.14	0.84	46.01	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25748	25752	0	0	6	0	800m	2.07g	32m	0	23.5%	0	0|0	1|1	12m	7m	345	04:33:49	26.68	0.00	31.05	0.14	0.82	41.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	32374	32368	0	0	10	0	800m	2.07g	32m	0	36.5%	0	18|0	1|1	15m	9m	345	04:33:50	35.63	0.00	44.67	0.00	0.81	18.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26150	26082	0	0	9	0	800m	2.07g	32m	0	32.0%	0	22|0	1|1	12m	7m	345	04:33:51	27.47	0.00	49.53	0.27	0.81	21.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23925	23977	0	0	7	0	800m	2.07g	32m	0	26.2%	0	156|0	3|3	11m	7m	345	04:33:52	28.21	0.00	67.69	0.00	0.26	3.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	31368	31389	0	0	2	0	800m	2.07g	32m	0	34.7%	0	26|0	0|1	14m	9m	345	04:33:53	36.96	0.00	55.05	0.00	0.52	7.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28073	28061	0	0	13	0	800m	2.07g	32m	0	21.9%	0	6|0	2|2	13m	8m	345	04:33:54	31.72	0.00	40.05	0.13	0.81	27.28	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	26975	26989	0	0	5	0	800m	2.07g	32m	0	20.9%	0	1|0	0|3	13m	8m	345	04:33:55	27.75	0.00	31.52	0.14	1.12	39.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29380	29374	0	0	5	0	800m	2.07g	32m	0	23.3%	0	1|0	0|2	14m	9m	345	04:33:56	30.73	0.00	33.47	0.14	0.82	34.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27746	27754	0	0	7	0	800m	2.07g	32m	0	16.2%	0	3|0	1|2	12m	8m	345	04:33:57	24.43	0.00	31.41	0.13	0.94	43.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20143	20148	0	0	6	0	800m	2.07g	32m	0	12.3%	0	0|0	0|0	9m	6m	345	04:33:58	16.18	0.00	21.02	0.14	0.83	61.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14345	14335	0	0	3	0	800m	2.07g	32m	0	7.2%	0	0|0	0|9	7m	4m	345	04:33:59	10.55	0.00	11.64	0.27	0.41	77.13	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	6.00	2.40
0	21256	21261	0	0	7	0	800m	2.07g	32m	0	12.0%	0	2|0	2|1	10m	7m	345	04:34:00	17.38	0.00	19.37	0.28	0.71	62.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18599	18590	0	0	10	0	800m	2.07g	32m	0	12.1%	0	5|0	1|1	9m	6m	345	04:34:01	15.44	0.00	15.58	0.14	0.70	68.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28218	28227	0	0	17	0	800m	2.07g	32m	0	24.7%	0	1|0	1|0	13m	8m	345	04:34:02	26.77	0.00	31.21	0.14	0.83	41.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22497	22479	0	0	11	0	800m	2.07g	32m	0	18.5%	0	18|0	0|3	10m	6m	345	04:34:03	18.67	0.00	24.47	0.14	0.85	55.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22272	22289	0	0	2	0	800m	2.07g	32m	0	13.0%	0	1|0	1|1	10m	7m	345	04:34:04	20.93	0.00	23.26	0.00	0.96	54.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16100	16106	0	0	6	0	800m	2.07g	32m	0	10.7%	0	1|0	1|0	7m	5m	345	04:34:05	12.07	0.00	14.54	0.27	0.55	72.57	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	20207	20196	0	0	10	0	800m	2.07g	32m	0	13.6%	0	4|0	0|2	9m	6m	345	04:34:06	15.88	0.00	19.64	0.14	0.70	63.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20921	20928	0	0	9	0	800m	2.07g	32m	0	14.3%	0	0|0	0|0	10m	6m	345	04:34:07	18.59	0.00	20.25	0.14	0.83	60.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18214	18215	0	0	9	0	800m	2.07g	32m	0	10.1%	0	1|0	0|1	9m	6m	345	04:34:08	13.71	0.00	15.10	0.14	0.70	70.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24597	24598	0	0	4	0	800m	2.07g	32m	0	18.1%	0	1|0	1|0	11m	7m	345	04:34:09	21.77	0.00	24.30	0.14	0.98	52.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21810	21808	0	0	8	0	800m	2.07g	32m	0	11.8%	0	0|0	1|2	10m	7m	345	04:34:10	18.04	0.00	20.88	0.00	0.71	60.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20029	20030	0	0	6	0	800m	2.07g	32m	0	15.6%	0	0|0	0|3	9m	6m	345	04:34:11	17.40	0.00	17.82	0.71	0.71	63.37	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.06	15.00	5.00	2.00
0	14158	14160	0	0	3	0	800m	2.07g	32m	0	9.8%	0	0|0	1|1	7m	4m	345	04:34:12	9.23	0.00	12.12	0.14	0.55	77.96	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26116	26105	0	0	6	0	800m	2.07g	32m	0	22.3%	0	2|0	3|2	12m	8m	345	04:34:13	26.66	0.00	33.69	0.00	0.81	38.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20451	20456	0	0	11	0	800m	2.07g	32m	0	12.9%	0	1|0	1|0	9m	6m	345	04:34:14	17.49	0.00	17.35	0.14	0.71	64.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18231	18234	0	0	5	0	800m	2.07g	32m	0	10.6%	0	0|0	0|0	8m	5m	345	04:34:15	14.42	0.00	16.09	0.14	0.69	68.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16865	16865	0	0	3	0	800m	2.07g	32m	0	9.9%	0	0|0	0|0	7m	5m	345	04:34:16	12.41	0.00	15.06	0.00	0.56	71.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17550	17553	0	0	11	0	800m	2.07g	32m	0	10.5%	0	0|0	0|0	8m	5m	345	04:34:17	15.36	0.00	14.69	0.27	0.67	69.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18564	18559	0	0	12	0	800m	2.07g	32m	0	14.7%	0	1|0	0|2	8m	5m	345	04:34:18	14.72	0.00	15.82	3.44	0.55	65.47	dm-0	0.00	0.00	0.00	41.00	0.00	352.00	17.17	0.24	5.85	5.17	21.20
0	17727	17730	0	0	11	1	800m	2.07g	32m	0	12.0%	0	0|0	0|1	8m	5m	345	04:34:19	17.86	0.00	18.96	0.00	0.82	62.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21154	21145	0	0	10	0	800m	2.07g	32m	0	15.5%	0	0|0	1|1	9m	6m	345	04:34:20	21.67	0.00	25.00	0.14	0.69	52.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18170	18157	0	0	9	0	800m	2.07g	33m	0	9.1%	0	0|0	1|1	8m	5m	345	04:34:22	14.70	0.00	14.42	0.00	0.69	70.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24405	24399	0	0	6	0	800m	2.07g	33m	0	18.8%	0	2|0	1|1	10m	7m	345	04:34:23	21.43	0.00	23.53	0.28	0.84	53.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21840	21851	0	0	4	0	800m	2.07g	33m	0	14.8%	0	1|0	1|0	10m	6m	345	04:34:24	19.45	0.00	22.62	0.00	0.83	57.10	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25212	25204	0	0	10	0	800m	2.07g	32m	0	23.1%	0	0|0	0|0	11m	7m	345	04:34:25	25.34	0.00	31.20	0.14	0.82	42.51	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	20200	20194	0	0	9	0	800m	2.07g	32m	0	17.2%	0	2|0	2|0	9m	6m	345	04:34:26	15.69	0.00	18.19	0.14	0.69	65.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19651	19662	0	0	9	0	800m	2.07g	32m	0	11.2%	0	1|0	0|1	9m	5m	345	04:34:27	18.26	0.00	17.57	0.14	0.68	63.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22691	22681	0	0	3	0	800m	2.07g	32m	0	18.9%	0	0|0	0|0	11m	7m	345	04:34:28	21.86	0.00	25.00	0.14	0.82	52.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23883	23878	0	0	6	0	800m	2.07g	33m	0	18.6%	0	1|0	2|0	11m	7m	345	04:34:29	21.13	0.00	26.80	0.14	0.69	51.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25332	25283	0	0	7	0	800m	2.07g	33m	0	21.0%	0	60|0	2|5	11m	7m	345	04:34:30	26.26	0.00	33.33	0.00	0.68	39.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28494	28539	0	0	10	0	800m	2.07g	33m	0	27.9%	0	7|0	1|3	13m	8m	345	04:34:31	29.02	0.00	35.56	0.14	0.68	34.60	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.02	8.00	4.00	1.20
0	23421	23433	0	0	8	0	800m	2.07g	33m	0	17.5%	0	0|0	0|0	10m	6m	345	04:34:32	21.33	0.00	27.40	0.28	0.85	50.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30259	30250	0	0	11	0	800m	2.07g	33m	0	29.2%	0	4|0	1|3	13m	8m	345	04:34:33	31.90	0.00	50.78	0.00	0.52	16.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26088	26084	0	0	10	0	800m	2.07g	33m	0	17.3%	0	1|0	3|0	12m	7m	345	04:34:34	24.24	0.00	27.00	0.28	0.69	47.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25823	25836	0	0	7	0	800m	2.07g	33m	0	18.4%	0	1|0	0|2	11m	7m	345	04:34:35	27.16	0.00	30.32	0.14	0.96	41.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27085	27082	0	0	24	0	800m	2.07g	32m	0	25.5%	0	1|0	0|3	12m	8m	345	04:34:36	27.71	0.00	34.16	0.14	0.69	37.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23050	23046	0	0	10	0	800m	2.07g	32m	0	13.8%	0	0|0	0|0	10m	7m	345	04:34:37	20.56	0.00	22.22	0.28	1.11	55.83	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	24599	24600	0	0	11	0	800m	2.07g	32m	0	17.7%	0	3|0	1|2	11m	7m	345	04:34:38	22.58	0.00	21.88	0.00	0.69	54.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22218	22224	0	0	11	0	800m	2.07g	32m	0	12.8%	0	0|0	0|1	10m	7m	345	04:34:39	18.80	0.00	22.14	0.00	0.70	58.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19976	19975	0	0	4	0	800m	2.07g	32m	0	10.0%	0	0|0	0|0	9m	6m	345	04:34:40	17.34	0.00	19.78	0.14	0.81	61.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21038	21028	0	0	5	0	800m	2.07g	32m	0	10.9%	0	5|0	0|1	10m	6m	345	04:34:41	17.20	0.00	18.03	0.14	0.69	63.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22173	22185	0	0	5	0	800m	2.07g	32m	0	12.7%	0	1|0	1|1	10m	6m	345	04:34:42	19.47	0.00	20.87	0.28	0.70	58.68	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	19262	19258	0	0	10	0	800m	2.07g	32m	0	11.5%	0	1|0	2|1	8m	5m	345	04:34:43	16.60	0.00	18.64	0.00	0.68	64.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20246	20249	0	0	10	0	800m	2.07g	32m	0	11.5%	0	0|0	0|0	10m	6m	345	04:34:44	17.11	0.00	18.50	0.14	0.70	63.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23830	23834	0	0	9	0	800m	2.07g	32m	0	13.0%	0	0|0	0|3	11m	7m	345	04:34:45	21.11	0.00	20.14	0.28	0.83	57.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27953	27936	0	0	5	0	800m	2.07g	32m	0	14.8%	0	5|0	4|2	13m	8m	345	04:34:46	25.41	0.00	27.88	0.00	0.96	45.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25048	25002	0	0	6	0	800m	2.07g	32m	0	13.8%	0	0|0	0|0	12m	8m	345	04:34:47	23.55	0.00	28.51	0.14	0.96	46.83	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	30506	30549	0	0	2	0	800m	2.07g	32m	0	20.3%	0	13|0	2|2	14m	9m	345	04:34:48	27.57	0.00	32.92	0.00	0.69	38.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25697	25715	0	0	13	0	800m	2.07g	32m	0	16.1%	0	0|0	1|1	12m	8m	345	04:34:49	26.44	0.00	29.86	0.14	0.96	42.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24575	24573	0	0	7	0	800m	2.07g	32m	0	19.2%	0	0|0	1|2	12m	8m	345	04:34:50	20.59	0.00	24.12	0.14	0.85	54.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24191	24190	0	0	9	0	800m	2.07g	32m	0	15.9%	0	0|0	0|1	11m	7m	345	04:34:51	24.20	0.00	22.67	0.28	0.83	52.02	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23542	23542	0	0	8	0	800m	2.07g	32m	0	15.9%	0	2|0	0|2	11m	7m	345	04:34:52	20.14	0.00	24.82	0.14	0.85	54.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	27241	27243	0	0	5	0	800m	2.07g	32m	0	18.4%	0	1|0	2|2	13m	8m	345	04:34:53	23.13	0.00	29.90	0.00	0.99	45.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23301	23299	0	0	10	0	800m	2.07g	32m	0	15.3%	0	0|1	2|1	11m	7m	345	04:34:54	21.54	0.00	22.38	0.28	0.84	54.97	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	3.00	1.20
0	23557	23551	0	0	4	0	800m	2.07g	32m	0	14.6%	0	2|0	1|2	11m	7m	345	04:34:55	22.55	0.00	21.99	0.14	0.84	54.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24470	24476	0	0	12	0	800m	2.07g	32m	0	16.2%	0	1|0	1|1	11m	7m	345	04:34:56	21.63	0.00	23.78	0.00	0.86	53.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21972	21968	0	0	10	0	800m	2.07g	32m	0	18.3%	0	0|0	0|0	10m	6m	345	04:34:57	23.23	0.00	21.33	0.14	0.82	54.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18777	18783	0	0	7	0	800m	2.07g	32m	0	11.7%	0	0|0	0|2	8m	5m	345	04:34:58	16.80	0.00	20.83	0.13	0.67	61.56	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20489	20488	0	0	4	0	800m	2.07g	32m	0	13.9%	0	0|0	0|0	10m	6m	345	04:34:59	17.80	0.00	18.08	0.14	0.83	63.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22184	22174	0	0	7	0	800m	2.07g	32m	0	16.1%	0	0|0	0|1	11m	7m	345	04:35:00	19.58	0.00	24.08	0.00	0.70	55.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
