insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
7	17606	17592	0	0	5	0	800m	2.06g	31m	0	multi8:15.2%	0	1|0	0|2	8m	5m	306	22:02:21	9.83	0.00	12.84	1.97	0.26	75.10	dm-0	0.00	0.00	0.00	55.00	0.00	444.00	16.15	0.46	8.87	3.78	20.80
12	22759	22744	0	0	7	0	800m	2.06g	31m	0	multi8:21.6%	0	41|0	1|0	10m	7m	306	22:02:22	26.01	0.00	34.05	0.00	0.67	39.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	30423	30413	0	0	14	0	800m	2.06g	31m	0	multi8:32.3%	0	0|0	2|0	13m	9m	306	22:02:23	33.73	0.00	49.40	0.27	0.94	15.66	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5	26751	26748	0	0	14	0	800m	2.06g	31m	0	multi8:16.8%	0	0|0	1|0	12m	8m	306	22:02:24	27.56	0.00	30.19	0.00	0.97	41.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10	20576	20555	0	0	3	0	800m	2.06g	31m	0	multi0:12.3%	0	2|0	1|2	10m	6m	306	22:02:25	23.53	0.00	24.62	0.14	0.68	51.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10	20561	20562	0	0	10	0	800m	2.06g	31m	0	multi0:17.1%	0	0|0	1|0	10m	6m	306	22:02:26	21.46	0.00	22.56	0.28	0.83	54.88	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
4	24445	24436	0	0	6	0	800m	2.06g	31m	0	multi8:16.8%	0	1|0	1|0	11m	7m	306	22:02:27	21.28	0.00	24.83	0.14	0.82	52.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24652	24644	0	0	8	0	800m	2.06g	31m	0	multi8:20.3%	0	4|0	0|3	12m	8m	306	22:02:28	26.26	0.00	24.86	0.14	0.98	47.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22063	22074	0	0	3	0	800m	2.06g	31m	0	multi4:15.4%	0	0|0	1|2	10m	7m	306	22:02:29	23.19	0.00	22.90	0.57	0.71	52.63	dm-0	0.00	0.00	0.00	44.00	0.00	464.00	21.09	0.85	19.36	1.36	6.00
0	22887	22880	0	0	4	0	800m	2.06g	31m	0	multi8:18.5%	0	3|0	2|0	11m	7m	306	22:02:30	19.94	0.00	21.36	0.14	0.85	57.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19446	19448	0	0	8	0	800m	2.06g	31m	0	multi6:14.0%	0	0|0	0|0	9m	6m	306	22:02:31	23.16	0.00	22.62	0.27	0.82	53.13	dm-0	0.00	0.00	0.00	28.00	0.00	112.00	8.00	0.18	6.29	0.43	1.20
0	22680	22684	0	0	6	0	800m	2.06g	31m	0	multi6:15.6%	0	1|0	2|2	10m	7m	306	22:02:32	19.03	0.00	20.55	0.14	0.69	59.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20875	20877	0	0	6	0	800m	2.06g	31m	0	multi8:13.0%	0	1|0	1|1	10m	7m	306	22:02:33	24.83	0.00	27.02	0.27	0.96	46.91	dm-0	0.00	0.00	0.00	7.00	0.00	68.00	19.43	0.08	11.43	4.00	2.80
0	23455	23439	0	0	5	0	800m	2.06g	31m	0	multi8:14.4%	0	6|0	3|2	11m	7m	306	22:02:34	26.83	0.00	28.37	0.14	0.84	43.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26283	26299	0	0	6	0	800m	2.06g	31m	0	multi8:17.9%	0	0|0	1|0	12m	8m	306	22:02:35	22.44	0.00	23.00	0.00	0.98	53.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22701	22698	0	0	6	0	800m	2.06g	30m	0	multi7:14.1%	0	1|0	0|1	11m	7m	306	22:02:36	23.18	0.00	21.51	0.14	0.70	54.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18806	18803	0	0	5	0	800m	2.06g	30m	0	multi4:13.0%	0	2|0	0|2	9m	6m	306	22:02:37	15.45	0.00	16.12	0.41	0.68	67.34	dm-0	0.00	0.00	0.00	11.00	0.00	44.00	8.00	0.04	4.00	0.73	0.80
0	19085	19095	0	0	4	0	800m	2.06g	30m	0	multi2:12.2%	0	0|0	0|1	10m	6m	306	22:02:38	21.07	0.00	22.18	0.00	0.69	56.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21658	21657	0	0	9	0	800m	2.06g	30m	0	multi6:16.1%	0	0|0	1|1	11m	7m	306	22:02:39	21.17	0.00	22.54	0.00	0.96	55.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23088	23089	0	0	9	0	800m	2.06g	30m	0	multi6:20.2%	0	0|0	0|0	11m	7m	306	22:02:40	27.72	0.00	27.17	0.28	0.83	44.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22918	22892	0	0	3	0	800m	2.06g	30m	0	multi6:15.6%	0	7|0	2|1	11m	7m	306	22:02:41	18.49	0.00	18.35	0.00	0.81	62.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17881	17902	0	0	5	0	800m	2.06g	30m	0	multi6:14.5%	0	0|0	0|0	9m	6m	306	22:02:42	19.19	0.00	18.08	0.14	0.70	61.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23311	23301	0	0	8	0	800m	2.06g	30m	0	multi6:15.1%	0	6|0	2|1	11m	7m	306	22:02:43	22.15	0.00	25.17	0.28	0.83	51.58	dm-0	0.00	0.00	0.00	5.00	0.00	20.00	8.00	0.05	9.60	4.80	2.40
0	23163	23169	0	0	9	0	800m	2.06g	30m	0	multi6:18.3%	0	0|0	1|1	11m	7m	306	22:02:44	23.09	0.00	25.31	0.00	0.83	50.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22069	22077	0	0	8	0	800m	2.06g	30m	0	multi6:14.0%	0	1|0	1|1	10m	6m	306	22:02:45	19.72	0.00	21.67	0.28	0.83	57.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19859	19857	0	0	2	0	800m	2.06g	30m	0	multi4:12.8%	0	0|0	0|0	10m	7m	306	22:02:46	18.28	0.00	22.10	0.00	0.82	58.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21286	21282	0	0	13	0	800m	2.06g	30m	0	multi4:18.1%	0	2|0	1|1	10m	6m	306	22:02:47	19.01	0.00	19.86	0.14	0.70	60.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20590	20592	0	0	6	0	800m	2.06g	30m	0	multi8:11.6%	0	1|0	0|2	9m	6m	306	22:02:48	20.19	0.00	22.28	0.14	0.84	56.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22097	22075	0	0	7	0	800m	2.06g	30m	0	multi4:13.5%	0	2|0	2|2	10m	6m	306	22:02:49	17.09	0.00	18.35	0.14	0.70	63.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22302	22310	0	0	9	0	800m	2.06g	30m	0	multi4:19.1%	0	0|0	1|1	10m	7m	306	22:02:50	20.11	0.00	27.55	0.14	0.83	51.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19088	19086	0	0	6	0	800m	2.06g	30m	0	multi6:12.7%	0	1|0	1|1	9m	6m	306	22:02:51	19.81	0.00	19.81	0.00	0.69	59.70	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22254	22247	0	0	8	0	800m	2.06g	30m	0	multi6:15.6%	0	3|0	1|0	10m	6m	306	22:02:52	20.95	0.00	20.11	0.28	0.84	57.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21066	21078	0	0	7	0	800m	2.06g	30m	0	multi4:11.3%	0	0|0	0|1	9m	6m	306	22:02:53	18.36	0.00	18.93	0.00	0.85	61.86	dm-0	0.00	0.00	0.00	6.00	0.00	64.00	21.33	0.04	6.00	1.33	0.80
0	22367	22368	0	0	8	0	800m	2.06g	30m	0	multi6:18.1%	0	0|0	1|0	10m	6m	306	22:02:55	23.30	0.00	25.71	0.28	0.85	49.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23520	23520	0	0	13	0	800m	2.06g	30m	0	multi6:18.8%	0	0|0	2|1	11m	7m	306	22:02:56	19.59	0.00	21.10	0.00	0.97	58.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24409	24409	0	0	14	0	800m	2.06g	30m	0	multi6:20.0%	0	0|0	0|0	11m	8m	306	22:02:57	23.80	0.00	27.63	0.14	0.68	47.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22584	22590	0	0	8	0	800m	2.06g	30m	0	multi6:13.8%	0	1|0	0|6	10m	7m	306	22:02:58	19.64	0.00	21.45	0.00	0.84	58.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22558	22550	0	0	18	0	800m	2.06g	30m	0	multi6:18.3%	0	0|0	0|1	11m	7m	306	22:02:59	22.07	0.00	24.19	0.14	0.99	52.62	dm-0	0.00	0.00	0.00	4.00	0.00	36.00	18.00	0.01	3.00	1.00	0.40
0	19536	19491	0	0	8	0	800m	2.06g	30m	0	multi6:14.9%	0	0|0	0|0	9m	6m	306	22:03:00	18.07	0.00	19.61	0.28	0.70	61.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22342	22394	0	0	10	0	800m	2.06g	30m	0	multi6:17.2%	0	2|0	0|1	10m	6m	306	22:03:01	19.77	0.00	21.89	0.00	0.71	57.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15695	15691	0	0	17	0	800m	2.06g	30m	0	multi6:9.1%	0	0|0	0|0	7m	4m	306	22:03:02	15.41	0.00	16.64	0.14	0.69	67.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20681	20681	0	0	8	0	800m	2.06g	30m	0	multi6:13.2%	0	1|1	2|1	9m	6m	306	22:03:03	15.17	0.00	15.17	0.00	0.69	68.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20504	20506	0	0	9	0	800m	2.06g	30m	0	multi6:14.3%	0	0|0	0|0	9m	6m	306	22:03:04	17.74	0.00	22.24	0.27	0.68	59.07	dm-0	0.00	0.00	0.00	11.00	0.00	200.00	36.36	0.06	5.45	1.45	1.60
0	17140	17140	0	0	12	0	800m	2.06g	30m	0	multi5:9.8%	0	0|0	0|1	7m	5m	306	22:03:05	17.22	0.00	20.23	0.14	0.86	61.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15118	15120	0	0	7	0	800m	2.06g	30m	0	multi8:10.7%	0	0|0	0|0	7m	4m	306	22:03:06	12.23	0.00	13.86	0.00	0.54	73.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14973	14974	0	0	6	0	800m	2.06g	30m	0	multi6:11.9%	0	0|0	1|0	7m	4m	306	22:03:07	12.83	0.00	12.14	0.00	0.55	74.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12998	13001	0	0	5	0	800m	2.06g	30m	0	multi6:9.3%	0	0|0	0|0	6m	3m	306	22:03:08	11.99	0.00	12.67	0.27	0.54	74.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10843	10840	0	0	5	0	800m	2.06g	30m	0	multi6:6.6%	0	0|0	0|0	5m	3m	306	22:03:09	8.79	0.00	9.45	0.13	0.53	81.09	dm-0	0.00	0.00	0.00	5.00	0.00	40.00	16.00	0.02	3.20	1.60	0.80
0	10595	10592	0	0	7	0	800m	2.06g	30m	0	multi6:7.3%	0	0|0	0|0	5m	3m	306	22:03:10	8.31	0.00	9.50	0.00	0.26	81.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11500	11502	0	0	3	0	800m	2.06g	30m	0	multi6:7.7%	0	0|0	0|1	5m	3m	306	22:03:11	8.95	0.00	8.81	0.00	0.53	81.71	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9379	9383	0	0	6	0	800m	2.06g	30m	0	multi6:5.3%	0	0|0	1|0	4m	2m	306	22:03:12	8.48	0.00	9.54	0.13	0.40	81.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8128	8128	0	0	10	0	800m	2.06g	30m	0	multi8:4.7%	0	0|0	0|0	3m	2m	306	22:03:13	5.67	0.00	5.27	0.26	0.40	88.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9796	9791	0	0	6	0	800m	2.06g	30m	0	multi6:7.3%	0	0|0	0|1	4m	3m	306	22:03:14	7.14	0.00	8.09	0.00	0.27	84.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6764	6769	0	0	4	0	800m	2.06g	30m	0	multi8:3.6%	0	0|0	0|0	3m	2m	306	22:03:15	6.33	0.00	5.41	0.00	0.40	87.86	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.01	4.00	2.67	0.80
0	6262	6260	0	0	6	0	800m	2.06g	30m	0	multi8:3.2%	0	0|0	0|0	2m	1m	306	22:03:16	5.00	0.00	5.26	0.13	0.26	89.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4757	4758	0	0	8	0	800m	2.06g	30m	0	multi4:3.2%	0	0|0	0|0	2m	1m	306	22:03:17	2.97	0.00	3.23	0.13	0.13	93.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4018	4017	0	0	3	0	800m	2.06g	30m	0	multi6:2.1%	0	0|0	0|0	1m	1m	306	22:03:18	3.50	0.00	4.02	0.00	0.39	92.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2371	2373	0	0	2	0	800m	2.06g	30m	0	multi5:1.2%	0	0|0	1|0	1m	674k	306	22:03:19	1.15	0.00	2.05	0.13	0.13	96.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1958	1957	0	0	2	1	800m	2.06g	30m	0	multi8:0.9%	0	0|0	0|0	896k	591k	306	22:03:20	0.90	0.00	1.28	0.13	0.13	97.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1991	1993	0	0	3	0	800m	2.06g	30m	0	multi8:1.5%	0	0|0	0|0	918k	607k	306	22:03:21	0.51	0.00	0.89	0.13	0.13	98.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1389	1388	0	0	2	0	800m	2.06g	30m	0	multi7:0.8%	0	0|0	0|0	651k	436k	306	22:03:22	0.38	0.00	0.89	0.13	0.00	98.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1402	1402	0	0	4	0	800m	2.06g	30m	0	multi6:1.3%	0	0|0	0|1	678k	461k	306	22:03:23	0.75	0.00	1.26	0.13	0.13	97.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1109	1109	0	0	2	0	800m	2.06g	30m	0	multi8:1.0%	0	0|0	0|0	503k	334k	306	22:03:24	0.26	0.00	1.02	0.00	0.00	98.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1158	1158	0	0	3	0	800m	2.06g	30m	0	multi6:1.1%	0	0|0	0|0	551k	373k	306	22:03:25	0.50	0.00	0.88	0.25	0.13	98.24	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	9.00	3.00	1.20
0	1403	1402	0	0	2	0	800m	2.06g	30m	0	multi4:1.1%	0	0|0	0|0	718k	503k	306	22:03:26	0.25	0.00	1.02	0.13	0.00	98.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	874	876	0	0	4	0	800m	2.06g	30m	0	multi7:1.2%	0	0|0	0|0	409k	276k	306	22:03:27	0.50	0.00	0.63	0.13	0.00	98.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	819	819	0	0	2	0	800m	2.06g	30m	0	multi6:0.5%	0	0|0	0|0	363k	239k	306	22:03:28	0.25	0.00	1.01	0.13	0.13	98.49	dm-0	0.00	0.00	0.00	1.00	0.00	16.00	32.00	0.00	4.00	4.00	0.40
0	446	446	0	0	2	0	800m	2.06g	30m	0	multi8:0.3%	0	0|0	0|0	215k	151k	306	22:03:29	0.13	0.00	0.63	0.00	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1458	1458	0	0	2	0	800m	2.06g	30m	0	multi5:1.2%	0	0|0	0|0	609k	383k	306	22:03:30	0.00	0.00	0.76	0.13	0.13	98.98	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	304	304	0	0	2	0	800m	2.06g	30m	0	multi0:0.3%	0	0|0	0|0	163k	121k	306	22:03:31	0.38	0.00	0.50	0.13	0.00	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	903	903	0	0	2	0	800m	2.06g	30m	0	multi8:0.8%	0	0|0	0|0	421k	284k	306	22:03:32	0.38	0.00	0.25	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	363	363	0	0	2	0	800m	2.06g	30m	0	multi0:0.4%	0	0|0	0|0	197k	146k	306	22:03:33	0.38	0.00	0.38	0.25	0.00	98.99	dm-0	0.00	0.00	0.00	5.00	0.00	28.00	11.20	0.01	2.40	0.80	0.40
0	489	489	0	0	2	0	800m	2.06g	30m	0	multi6:0.3%	0	0|0	0|0	229k	158k	306	22:03:34	0.25	0.00	0.50	0.13	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	352	351	0	0	2	0	800m	2.06g	30m	0	multi8:0.5%	0	0|0	0|0	172k	123k	306	22:03:35	0.13	0.00	0.38	0.13	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	785	785	0	0	2	0	800m	2.06g	30m	0	multi6:0.6%	0	0|0	0|0	387k	268k	306	22:03:36	0.51	0.00	0.63	0.00	0.13	98.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	476	477	0	0	2	0	800m	2.06g	30m	0	multi6:0.5%	0	0|0	0|0	208k	139k	306	22:03:37	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	239	239	0	0	3	0	800m	2.06g	30m	0	multi8:0.2%	0	0|0	0|0	111k	80k	306	22:03:38	0.13	0.00	0.50	0.13	0.00	99.24	dm-0	0.00	0.00	0.00	7.00	0.00	88.00	25.14	0.03	4.00	0.57	0.40
0	404	404	0	0	2	0	800m	2.06g	30m	0	multi5:0.2%	0	0|0	0|0	178k	120k	306	22:03:39	0.13	0.00	0.38	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	280	279	0	0	5	0	800m	2.06g	30m	0	multi8:0.5%	0	0|0	0|0	108k	71k	306	22:03:40	0.13	0.00	0.75	0.25	0.00	98.87	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	165	166	0	0	28	0	800m	2.06g	30m	0	multi0:0.1%	0	0|0	0|0	72k	52k	306	22:03:41	0.13	0.00	0.50	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	.:0.1%	0	0|0	0|0	124b	7k	306	22:03:42	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	3	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	197b	7k	306	22:03:43	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	1.00	0.00	12.00	24.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:44	0.00	0.00	0.13	0.13	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:45	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	local:0.0%	0	0|0	0|0	124b	7k	306	22:03:46	0.13	0.00	0.25	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.01	2.67	1.33	0.40
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:47	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12	0	0	0	2	0	800m	2.06g	30m	0	multi8:0.0%	0	0|0	0|0	124b	7k	306	22:03:48	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi1:0.0%	0	0|0	0|0	124b	7k	306	22:03:49	0.25	0.00	0.38	0.12	0.00	99.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:50	0.25	0.00	0.37	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:51	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:52	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi7:0.0%	0	0|0	0|0	124b	7k	306	22:03:53	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:54	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:55	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:56	0.13	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi0:0.0%	0	0|0	0|0	124b	7k	306	22:03:57	0.00	0.00	0.38	0.00	0.12	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:03:59	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:00	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi2:0.0%	0	0|0	0|0	124b	7k	306	22:04:01	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:02	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:03	0.12	0.00	0.37	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:04	0.12	0.00	0.50	0.00	0.12	99.25	dm-0	0.00	0.00	0.00	1.00	0.00	8.00	16.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	306	22:04:05	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
