insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
6	18927	18893	0	0	9	0	800m	2.06g	31m	0	multi0:18.3%	0	2|0	1|2	9m	6m	315	22:02:22	21.94	0.00	28.39	0.13	0.39	49.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10	18659	18676	0	0	11	0	800m	2.06g	30m	0	multi0:15.7%	0	0|0	0|0	8m	5m	315	22:02:23	19.29	0.00	22.44	0.00	0.66	57.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8	19821	19797	0	0	4	0	800m	2.06g	30m	0	multi5:17.5%	0	0|0	0|0	10m	6m	315	22:02:24	21.24	0.00	28.63	0.13	0.40	49.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	16041	16048	0	0	6	0	800m	2.06g	30m	0	multi0:13.9%	0	0|0	0|1	7m	5m	315	22:02:25	15.99	0.00	19.22	0.13	0.54	64.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4	19219	19217	0	0	5	0	800m	2.06g	30m	0	multi1:13.7%	0	3|0	0|2	9m	6m	315	22:02:26	19.86	0.00	18.22	1.92	0.82	59.18	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.28	69.00	59.00	23.60
0	20101	20103	0	0	8	0	800m	2.06g	30m	0	multi6:13.0%	0	0|0	0|1	10m	6m	315	22:02:27	19.89	0.00	23.79	0.27	0.67	55.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15720	15694	0	0	3	0	800m	2.06g	30m	0	multi0:15.8%	0	24|0	1|2	8m	5m	315	22:02:28	15.14	0.00	16.67	0.14	0.42	67.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20084	20099	0	0	3	0	800m	2.06g	30m	0	multi1:22.1%	0	15|0	2|2	9m	6m	315	22:02:29	21.83	0.00	35.71	0.13	0.79	41.53	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16349	16305	0	0	6	0	800m	2.06g	30m	0	multi0:13.3%	0	0|0	0|0	8m	5m	315	22:02:30	19.80	0.00	22.99	0.38	0.26	56.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17465	17504	0	0	4	0	800m	2.06g	30m	0	multi1:14.7%	0	0|0	0|0	8m	5m	315	22:02:31	17.29	0.00	17.84	0.14	0.55	64.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20133	20117	0	0	5	0	800m	2.06g	30m	0	multi6:18.3%	0	0|0	0|0	9m	6m	315	22:02:32	23.51	0.00	28.26	0.14	0.41	47.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18006	18007	0	0	5	0	800m	2.06g	30m	0	multi1:16.4%	0	0|0	0|0	9m	5m	315	22:02:33	20.55	0.00	29.00	0.13	0.52	49.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18320	18322	0	0	3	0	800m	2.06g	30m	0	multi6:15.7%	0	0|0	0|0	9m	6m	315	22:02:34	20.46	0.00	20.33	0.00	0.54	58.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21812	21820	0	0	5	0	800m	2.06g	30m	0	multi0:20.5%	0	31|0	2|5	10m	7m	315	22:02:35	24.64	0.00	29.91	0.26	0.40	44.80	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19655	19659	0	0	5	0	800m	2.06g	30m	0	multi0:17.9%	0	0|0	0|0	9m	6m	315	22:02:36	22.22	0.00	24.87	0.13	0.53	52.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18760	18732	0	0	4	0	800m	2.06g	30m	0	multi0:21.6%	0	0|0	0|0	9m	6m	315	22:02:37	22.34	0.00	27.16	0.00	0.51	50.00	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22242	22258	0	0	6	0	800m	2.06g	30m	0	multi0:24.6%	0	0|0	0|0	11m	7m	315	22:02:38	24.23	0.00	34.26	0.28	0.56	40.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18372	18375	0	0	7	0	800m	2.06g	30m	0	multi0:17.5%	0	42|0	3|3	9m	6m	315	22:02:39	22.36	0.00	33.33	0.27	0.54	43.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22561	22569	0	0	2	0	800m	2.06g	30m	0	multi0:22.7%	0	10|0	3|1	11m	7m	315	22:02:40	27.20	0.00	40.49	0.00	0.38	31.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17545	17560	0	0	7	0	800m	2.06g	30m	0	multi7:13.9%	0	1|0	3|1	8m	5m	315	22:02:41	19.12	0.00	19.79	0.27	0.66	60.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21159	21098	0	0	6	0	800m	2.06g	30m	0	multi7:24.7%	0	13|0	0|1	10m	7m	315	22:02:42	23.64	0.00	38.45	0.27	0.54	37.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23571	23604	0	0	7	0	800m	2.06g	30m	0	multi7:19.2%	0	24|0	4|1	11m	8m	315	22:02:43	26.82	0.00	31.93	0.13	0.38	40.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	25785	25809	0	0	4	0	800m	2.06g	30m	0	multi7:19.5%	0	2|0	2|1	12m	8m	315	22:02:44	26.99	0.00	29.18	0.14	0.82	42.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22200	22166	0	0	3	0	800m	2.06g	30m	0	multi5:16.6%	0	47|0	1|4	10m	7m	315	22:02:45	22.65	0.00	25.20	0.00	0.67	51.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22451	22450	0	0	7	0	800m	2.06g	30m	0	multi1:23.1%	0	3|0	0|0	10m	7m	315	22:02:46	26.04	0.00	40.94	0.13	0.40	32.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20925	20948	0	0	7	0	800m	2.06g	30m	0	multi0:22.1%	0	4|0	1|2	10m	7m	315	22:02:47	23.27	0.00	42.49	0.14	0.27	33.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20229	20223	0	0	7	0	800m	2.06g	30m	0	multi0:14.5%	0	11|0	0|1	9m	6m	315	22:02:48	20.75	0.00	27.31	0.27	0.40	51.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21853	21853	0	0	6	0	800m	2.06g	30m	0	multi7:22.3%	0	0|0	0|0	10m	7m	315	22:02:49	23.69	0.00	30.15	0.27	0.54	45.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23179	23185	0	0	6	0	800m	2.06g	30m	0	multi1:20.4%	0	33|0	2|1	11m	7m	315	22:02:52	26.84	0.00	30.84	0.27	0.53	41.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21856	21887	0	0	8	0	800m	2.06g	30m	0	multi7:19.1%	0	18|0	2|1	10m	7m	315	22:02:53	24.17	0.00	32.63	0.13	0.53	42.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22047	22034	0	0	6	0	800m	2.06g	30m	0	multi7:18.2%	0	18|0	0|4	10m	7m	315	22:02:54	21.32	0.00	32.19	0.00	0.55	45.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22366	22382	0	0	7	0	800m	2.06g	30m	0	multi5:15.6%	0	1|0	1|2	10m	7m	315	22:02:55	23.03	0.00	28.92	0.13	0.54	47.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18577	18540	0	0	11	0	800m	2.06g	30m	0	multi5:13.6%	0	13|0	2|4	9m	6m	315	22:02:56	18.29	0.00	22.63	0.00	0.68	58.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19980	20019	0	0	12	0	800m	2.06g	30m	0	multi5:16.0%	0	0|0	1|0	9m	6m	315	22:02:57	20.96	0.00	26.97	0.00	0.53	51.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18815	18798	0	0	9	0	800m	2.06g	30m	0	multi3:11.0%	0	1|0	1|0	9m	6m	315	22:02:58	15.93	0.00	23.35	0.27	0.55	59.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19344	19356	0	0	12	0	800m	2.06g	30m	0	multi7:12.3%	0	0|0	1|1	9m	6m	315	22:02:59	18.88	0.00	21.81	0.13	0.53	58.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15537	15551	0	0	9	0	800m	2.06g	30m	0	multi1:9.5%	0	0|0	0|0	7m	5m	315	22:03:00	13.44	0.00	15.50	0.14	0.55	70.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18504	18497	0	0	11	0	800m	2.06g	30m	0	multi1:14.4%	0	1|0	2|1	9m	6m	315	22:03:01	17.29	0.00	23.01	0.00	0.53	59.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15194	15189	0	0	13	0	800m	2.06g	30m	0	multi7:14.3%	0	2|0	0|3	7m	5m	315	22:03:02	12.76	0.00	16.23	0.42	0.55	70.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20298	20304	0	0	7	0	800m	2.06g	30m	0	multi7:18.8%	0	1|0	0|0	10m	6m	315	22:03:03	19.71	0.00	23.06	0.27	0.67	56.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21548	21550	0	0	10	0	800m	2.06g	30m	0	multi6:13.5%	0	0|0	1|1	10m	7m	315	22:03:04	18.54	0.00	22.68	0.14	0.71	57.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24358	24349	0	0	9	0	800m	2.06g	30m	0	multi7:18.9%	0	3|0	1|2	12m	8m	315	22:03:05	22.25	0.00	27.46	0.00	1.01	49.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23128	23091	0	0	8	0	800m	2.06g	30m	0	multi7:16.6%	0	0|0	0|0	11m	7m	315	22:03:06	21.85	0.00	21.55	0.15	0.73	55.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18817	18849	0	0	5	0	800m	2.06g	30m	0	multi6:17.5%	0	7|0	3|2	9m	6m	315	22:03:07	19.13	0.00	25.24	0.14	0.41	55.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17316	17308	0	0	5	0	800m	2.06g	30m	0	multi5:16.4%	0	0|0	0|0	8m	5m	315	22:03:08	19.87	0.00	22.09	0.78	0.52	56.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19447	19458	0	0	3	0	800m	2.06g	30m	0	multi7:18.2%	0	7|0	4|6	9m	6m	315	22:03:09	20.56	0.00	25.51	0.13	0.51	53.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16912	16909	0	0	9	0	800m	2.06g	30m	0	multi7:13.5%	0	0|0	0|0	8m	5m	315	22:03:10	17.94	0.00	19.81	0.27	0.40	61.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15852	15840	0	0	3	0	800m	2.06g	29m	0	multi0:12.4%	0	0|0	0|0	7m	5m	315	22:03:11	13.76	0.00	20.03	0.41	0.41	65.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15366	15393	0	0	6	0	800m	2.06g	29m	0	multi5:12.4%	0	0|0	0|0	7m	5m	315	22:03:12	13.44	0.00	19.75	0.00	0.55	66.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14209	14210	0	0	8	0	800m	2.06g	30m	0	multi0:9.6%	0	0|0	0|0	7m	4m	315	22:03:13	13.84	0.00	15.99	0.27	0.54	69.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11469	11468	0	0	8	0	800m	2.06g	29m	0	multi5:7.5%	0	0|0	0|0	5m	3m	315	22:03:14	8.56	0.00	11.55	0.00	0.54	79.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11546	11532	0	0	2	0	800m	2.06g	30m	0	multi0:7.8%	0	0|0	0|0	5m	3m	315	22:03:15	8.45	0.00	9.00	0.14	0.55	81.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9647	9656	0	0	7	0	800m	2.06g	30m	0	multi7:6.9%	0	0|0	0|0	4m	3m	315	22:03:16	7.97	0.00	7.42	0.14	0.27	84.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	5595	5594	0	0	8	0	800m	2.06g	30m	0	multi0:7.1%	0	0|0	0|0	2m	2m	315	22:03:17	3.58	0.00	4.64	0.13	0.40	91.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4375	4374	0	0	3	0	800m	2.06g	30m	0	multi2:3.0%	0	0|0	0|0	2m	1m	315	22:03:18	3.15	0.00	3.68	0.13	0.39	92.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3170	3171	0	0	2	0	800m	2.06g	30m	0	multi5:1.7%	0	0|0	1|0	1m	1m	315	22:03:19	1.30	0.00	2.74	0.13	0.26	95.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3172	3172	0	0	2	0	800m	2.06g	30m	0	multi7:2.5%	0	0|0	0|0	1m	1m	315	22:03:20	1.69	0.00	2.34	0.13	0.26	95.58	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.22	0.00	220.00	22.00
0	1910	1913	0	0	3	1	800m	2.06g	30m	0	multi0:2.3%	0	0|0	0|0	1m	716k	315	22:03:21	0.77	0.00	1.54	7.70	0.00	89.99	dm-0	0.00	0.00	0.00	90.00	0.00	584.00	12.98	1.34	17.33	6.44	58.00
0	1291	1290	0	0	2	0	800m	2.06g	30m	0	multi6:1.3%	0	0|0	0|0	619k	421k	315	22:03:22	0.26	0.00	1.91	0.26	0.26	97.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	585	585	0	0	3	0	800m	2.06g	30m	0	multi7:0.7%	0	0|0	0|0	304k	217k	315	22:03:23	0.38	0.00	1.02	0.00	0.13	98.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1130	1130	0	0	2	0	800m	2.06g	30m	0	multi3:0.9%	0	0|0	0|0	598k	424k	315	22:03:24	0.39	0.00	1.16	0.39	0.26	97.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	836	837	0	0	3	0	800m	2.06g	30m	0	multi6:1.0%	0	0|0	0|0	385k	259k	315	22:03:25	0.26	0.00	1.28	0.38	0.26	97.83	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1182	1180	0	0	2	0	800m	2.06g	30m	0	multi7:0.8%	0	0|0	0|0	569k	389k	315	22:03:26	0.26	0.00	0.51	1.03	0.13	98.07	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.11	28.00	22.00	8.80
0	1048	1050	0	0	3	0	800m	2.06g	30m	0	multi6:0.8%	0	0|0	0|0	531k	370k	315	22:03:27	0.38	0.00	1.15	0.13	0.26	98.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1007	1006	0	0	2	0	800m	2.06g	30m	0	multi7:0.9%	0	0|0	0|0	458k	305k	315	22:03:28	0.38	0.00	0.90	0.13	0.13	98.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1420	1421	0	0	2	0	800m	2.06g	30m	0	multi1:1.8%	0	0|0	0|0	789k	569k	315	22:03:29	0.26	0.00	0.91	0.13	0.13	98.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	566	566	0	0	2	0	800m	2.06g	30m	0	multi2:0.6%	0	0|0	0|0	259k	176k	315	22:03:30	0.13	0.00	1.02	0.13	0.25	98.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1071	1069	0	0	2	0	800m	2.06g	30m	0	multi7:1.4%	0	0|0	0|0	563k	400k	315	22:03:31	0.64	0.00	0.77	0.00	0.26	98.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1408	1409	0	0	2	0	800m	2.06g	30m	0	multi7:1.1%	0	0|0	0|0	660k	442k	315	22:03:32	0.52	0.00	0.90	0.13	0.13	98.32	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1204	1205	0	0	2	0	800m	2.06g	30m	0	multi6:2.1%	0	0|0	0|6	571k	387k	315	22:03:33	0.26	0.00	0.65	2.98	0.13	95.98	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.12	38.67	33.33	10.00
0	1064	1063	0	0	2	0	800m	2.06g	30m	0	multi5:1.5%	0	0|0	0|0	493k	329k	315	22:03:34	0.26	0.00	1.02	549228554.35	0.26	98.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1142	1141	0	0	2	0	800m	2.06g	30m	0	multi0:1.2%	0	0|0	0|0	607k	432k	315	22:03:35	0.26	0.00	1.16	0.13	0.13	98.33	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	247	249	0	0	2	0	800m	2.06g	30m	0	multi8:0.4%	0	0|0	1|0	131k	98k	315	22:03:36	0.25	0.00	0.38	0.13	0.13	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	557	556	0	0	2	0	800m	2.06g	30m	0	multi2:0.9%	0	0|0	0|0	271k	189k	315	22:03:37	0.25	0.00	1.01	0.13	0.25	98.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	477	478	0	0	3	0	800m	2.06g	30m	0	multi3:0.4%	0	0|0	0|0	246k	177k	315	22:03:38	0.25	0.00	1.14	0.00	0.13	98.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	661	661	0	0	2	0	800m	2.06g	30m	0	multi7:0.9%	0	0|0	0|0	292k	193k	315	22:03:39	0.13	0.00	0.76	3.95	0.13	95.03	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	636	635	0	0	2	0	800m	2.06g	30m	0	multi0:1.1%	0	1|0	1|0	353k	259k	315	22:03:40	0.38	0.00	0.76	0.00	0.00	98.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	150	151	0	0	31	0	800m	2.06g	30m	0	multi2:0.2%	0	0|0	0|0	85k	67k	315	22:03:41	0.00	0.00	0.51	0.00	0.13	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:42	0.13	0.00	0.76	0.00	0.13	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	3	0	800m	2.06g	30m	0	.:0.1%	0	0|0	0|0	197b	7k	315	22:03:43	0.13	0.00	0.63	0.00	0.25	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:44	0.00	0.00	0.76	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	local:0.0%	0	0|0	0|0	124b	7k	315	22:03:45	0.13	0.00	0.76	0.25	0.13	98.74	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:46	0.13	0.00	0.50	0.00	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:47	0.00	0.00	0.75	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:49	0.13	0.00	0.64	0.00	0.13	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:50	0.00	0.00	0.63	0.00	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:51	0.00	0.00	0.76	0.00	0.25	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:52	0.00	0.00	0.76	0.00	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:53	0.25	0.00	0.38	0.13	0.13	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:54	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:55	0.00	0.00	0.38	0.00	0.25	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:56	0.13	0.00	0.63	0.00	0.25	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:57	0.13	0.00	0.63	0.00	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:58	0.00	0.00	0.63	0.00	0.25	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:03:59	0.13	0.00	0.63	0.00	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	.:0.0%	0	0|0	0|0	124b	7k	315	22:04:00	0.13	0.00	0.38	0.00	0.25	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:04:01	0.00	0.00	0.38	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:04:02	0.00	0.00	0.76	0.00	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:04:03	0.13	0.00	0.51	0.00	0.25	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:04:04	0.00	0.00	0.51	0.00	0.13	99.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:04:05	0.00	0.00	0.38	0.00	0.13	99.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	2.06g	30m	0	multi9:0.0%	0	0|0	0|0	124b	7k	315	22:04:06	0.00	0.00	0.51	0.00	0.25	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
