insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	36498	36499	0	0	3	0	800m	1.8g	31m	0	32.2%	0	26|0	1|2	17m	11m	74	09:01:51	35.47	0.00	39.62	0.17	1.21	23.53	dm-0	0.00	0.00	0.00	24.00	0.00	188.00	15.67	0.01	0.50	0.50	1.20
0	36200	36194	0	0	3	0	800m	1.8g	31m	0	26.7%	0	2|0	2|0	17m	11m	74	09:01:52	34.13	0.00	40.78	0.17	1.02	23.89	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.01	0.57	0.57	1.20
0	37149	37152	0	0	5	0	800m	1.8g	31m	0	26.1%	0	11|1	1|4	16m	10m	74	09:01:53	33.90	0.00	41.40	0.17	1.19	23.34	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.02	1.11	1.11	2.00
0	36047	36047	0	0	1	0	800m	1.8g	31m	0	25.0%	0	1|0	2|0	16m	10m	74	09:01:54	34.60	0.00	41.52	0.16	0.99	22.73	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.01	0.60	0.60	1.20
0	37027	37018	0	0	1	0	800m	1.8g	31m	0	23.1%	0	3|0	1|1	17m	12m	74	09:01:56	34.18	0.00	39.73	0.17	1.01	24.92	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.01	0.44	0.44	0.80
0	37749	37750	0	0	3	0	800m	1.8g	31m	0	21.9%	0	0|0	0|1	19m	13m	74	09:01:57	33.90	0.00	39.90	0.17	1.20	24.83	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.03	1.08	0.92	2.40
0	37968	37963	0	0	1	0	800m	1.8g	30m	0	29.3%	0	13|0	0|2	19m	13m	74	09:01:58	35.71	0.00	41.36	0.17	1.00	21.76	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.02	1.05	1.05	2.00
0	37606	37617	0	0	7	0	800m	1.8g	30m	0	29.0%	0	4|0	0|1	18m	12m	74	09:01:59	35.37	0.00	41.16	0.17	1.19	22.11	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.03	1.33	1.33	2.80
0	36269	36261	0	0	5	0	800m	1.8g	30m	0	23.2%	0	1|0	2|0	16m	11m	74	09:02:00	31.95	0.00	40.23	0.33	1.16	26.32	dm-0	0.00	0.00	0.00	20.00	0.00	216.00	21.60	0.02	1.00	1.00	2.00
0	36722	36719	0	0	1	0	800m	1.8g	30m	0	23.1%	0	4|0	0|2	17m	11m	74	09:02:01	33.78	0.00	37.94	0.33	0.83	27.12	dm-0	0.00	0.00	0.00	18.00	0.00	208.00	23.11	0.02	1.33	1.33	2.40
0	27534	27538	0	0	5	0	800m	1.8g	30m	0	23.5%	0	0|0	0|2	12m	8m	74	09:02:02	22.48	0.00	28.46	0.00	0.79	48.27	dm-0	0.00	0.00	0.00	25.00	0.00	188.00	15.04	0.01	0.32	0.32	0.80
0	36873	36876	0	0	7	0	800m	1.8g	30m	0	27.8%	0	3|0	1|0	17m	11m	74	09:02:03	34.09	0.00	37.66	0.32	0.97	26.95	dm-0	0.00	0.00	0.00	19.00	0.00	160.00	16.84	0.02	0.84	0.63	1.20
0	36358	36356	0	0	3	0	800m	1.8g	30m	0	26.2%	0	8|0	3|4	18m	12m	74	09:02:04	33.81	0.00	40.00	0.35	1.06	24.78	dm-0	0.00	0.00	0.00	20.00	0.00	168.00	16.80	0.02	0.80	0.80	1.60
0	38202	38197	0	0	1	0	800m	1.8g	30m	0	28.4%	0	2|0	0|0	19m	13m	74	09:02:05	37.63	0.00	40.00	0.00	1.19	21.19	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	0.89	0.89	1.60
0	37055	37055	0	0	1	0	800m	1.8g	30m	0	25.1%	0	6|0	3|4	17m	11m	74	09:02:06	34.46	0.00	39.29	0.18	1.07	25.00	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.60	0.60	1.20
0	36161	36164	0	0	7	0	800m	1.8g	30m	0	30.2%	0	10|0	1|3	16m	10m	74	09:02:07	32.62	0.00	43.11	0.16	1.15	22.95	dm-0	0.00	0.00	0.00	23.00	0.00	164.00	14.26	0.06	2.61	1.39	3.20
0	34401	34396	0	0	11	0	800m	1.8g	30m	0	36.6%	0	3|0	0|1	15m	9m	74	09:02:08	33.11	0.00	42.02	0.17	1.18	23.53	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	0.80	0.80	1.60
0	36545	36548	0	0	3	0	800m	1.8g	30m	0	33.9%	0	7|0	1|1	15m	9m	74	09:02:09	34.42	0.00	42.47	0.17	1.20	21.75	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	0.80	0.80	1.60
0	30636	30633	0	0	1	0	800m	1.8g	30m	0	25.6%	0	7|0	0|4	13m	8m	74	09:02:10	27.27	0.00	34.51	0.17	1.01	37.04	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.00	0.22	0.22	0.40
0	35488	35486	0	0	1	0	800m	1.8g	29m	0	24.6%	0	4|0	0|1	15m	10m	74	09:02:11	30.56	0.00	39.87	0.16	0.98	28.43	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.20	0.20	0.40
0	37161	37160	0	0	5	1	800m	1.8g	29m	0	26.9%	0	9|0	0|1	16m	10m	74	09:02:12	36.89	0.00	41.80	0.98	0.98	19.34	dm-0	0.00	0.00	0.00	93.00	0.00	1232.00	26.49	0.72	7.74	2.45	22.80
0	36821	36821	0	0	3	0	800m	1.8g	30m	0	30.8%	0	10|0	0|5	16m	10m	74	09:02:13	35.54	0.00	40.14	0.00	1.19	23.13	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.02	0.80	0.80	1.60
0	36536	36539	0	0	7	0	800m	1.8g	29m	0	33.0%	0	10|0	2|1	16m	10m	74	09:02:14	36.27	0.00	43.95	0.16	0.98	18.63	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.00	0.22	0.22	0.40
0	34764	34770	0	0	1	0	800m	1.8g	30m	0	32.1%	0	3|0	1|1	17m	11m	74	09:02:15	38.28	0.00	42.90	0.32	0.96	17.54	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.01	0.57	0.57	1.20
0	34172	34173	0	0	1	0	800m	1.8g	30m	0	32.2%	0	8|0	1|6	18m	12m	74	09:02:16	38.86	0.00	45.50	0.16	0.79	14.69	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.01	0.44	0.44	0.80
0	34266	34262	0	0	5	0	800m	1.8g	30m	0	30.2%	0	6|0	1|3	19m	12m	74	09:02:17	42.81	0.00	42.50	0.15	0.77	13.76	dm-0	0.00	0.00	0.00	26.00	0.00	284.00	21.85	0.03	1.08	0.46	1.20
0	34274	34277	0	0	7	0	800m	1.8g	31m	0	31.6%	0	6|0	1|3	19m	12m	74	09:02:18	41.25	0.00	42.81	0.16	0.78	15.00	dm-0	0.00	0.00	0.00	19.00	0.00	264.00	27.79	0.02	0.84	0.84	1.60
0	33818	33816	0	0	5	0	800m	1.8g	31m	0	30.7%	0	7|0	5|1	19m	12m	74	09:02:19	44.76	0.00	42.51	0.15	0.75	11.83	dm-0	0.00	0.00	0.00	22.00	0.00	320.00	29.09	0.02	1.09	0.91	2.00
0	32870	32868	0	0	3	0	800m	1.8g	31m	0	33.8%	0	10|0	0|2	19m	12m	74	09:02:20	43.73	0.00	42.86	0.29	0.73	12.39	dm-0	0.00	0.00	0.00	19.00	0.00	320.00	33.68	0.02	1.05	1.05	2.00
0	34390	34394	0	0	3	0	800m	1.8g	31m	0	34.6%	0	5|0	2|1	20m	12m	74	09:02:21	43.57	0.00	41.36	0.30	0.74	14.03	dm-0	0.00	0.00	0.00	26.00	0.00	340.00	26.15	0.04	1.54	0.92	2.40
0	33644	33640	0	0	1	0	800m	1.8g	32m	0	33.4%	0	1|0	1|3	19m	12m	74	09:02:22	44.13	0.00	41.27	0.15	0.60	13.86	dm-0	0.00	0.00	0.00	20.00	0.00	304.00	30.40	0.02	0.80	0.60	1.20
0	33792	33798	0	0	5	0	800m	1.8g	32m	0	32.8%	0	18|0	2|5	19m	12m	74	09:02:23	45.33	0.00	41.42	0.15	0.60	12.50	dm-0	0.00	0.00	0.00	21.00	0.00	344.00	32.76	0.03	1.33	1.14	2.40
0	33305	33315	0	0	1	0	800m	1.8g	33m	0	29.2%	0	16|0	1|4	20m	12m	74	09:02:25	42.68	0.00	41.62	0.00	0.91	14.79	dm-0	0.00	0.00	0.00	19.00	0.00	352.00	37.05	0.02	1.26	1.26	2.40
0	33074	33071	0	0	3	0	800m	1.8g	33m	0	31.4%	0	4|0	2|4	20m	12m	74	09:02:26	43.48	0.00	44.51	0.29	0.44	11.27	dm-0	0.00	0.00	0.00	21.00	0.00	368.00	35.05	0.04	2.10	1.52	3.20
0	31850	31851	0	0	5	0	800m	1.8g	33m	0	32.0%	0	5|0	1|4	19m	11m	74	09:02:27	43.24	0.00	42.06	0.29	0.74	13.68	dm-0	0.00	0.00	0.00	26.00	0.00	396.00	30.46	0.03	1.23	1.08	2.80
0	31243	31237	0	0	7	0	800m	1.8g	33m	0	28.0%	0	16|0	0|5	18m	11m	74	09:02:28	40.99	0.00	40.24	0.30	0.60	17.87	dm-0	0.00	0.00	0.00	25.00	0.00	424.00	33.92	0.03	1.12	0.64	1.60
0	32850	32856	0	0	1	0	800m	1.8g	33m	0	28.7%	0	10|0	1|3	18m	11m	74	09:02:29	45.78	0.00	40.99	0.15	0.73	12.35	dm-0	0.00	0.00	0.00	22.00	0.00	392.00	35.64	0.04	1.82	1.09	2.40
0	34742	34740	0	0	3	0	800m	1.8g	33m	0	31.7%	0	10|0	1|3	17m	11m	74	09:02:30	41.64	0.00	39.01	0.15	0.77	18.42	dm-0	0.00	0.00	0.00	25.00	0.00	408.00	32.64	0.04	1.60	0.96	2.40
0	37433	37432	0	0	5	0	800m	1.8g	33m	0	32.9%	0	0|0	1|1	16m	11m	74	09:02:31	37.40	0.00	42.17	0.33	0.99	19.11	dm-0	0.00	0.00	0.00	22.00	0.00	368.00	33.45	0.02	1.09	0.73	1.60
0	37075	37073	0	0	3	0	800m	1.8g	33m	0	24.9%	0	5|0	1|1	16m	11m	74	09:02:32	34.28	0.00	38.27	0.33	1.00	26.12	dm-0	0.00	0.00	0.00	26.00	0.00	380.00	29.23	0.04	1.38	0.92	2.40
0	37559	37555	0	0	3	0	800m	1.8g	33m	0	24.3%	0	12|0	2|3	17m	12m	74	09:02:33	36.20	0.00	38.38	0.34	0.84	24.24	dm-0	0.00	0.00	0.00	21.00	0.00	344.00	32.76	0.02	0.95	0.95	2.00
0	37458	37460	0	0	7	0	800m	1.8g	33m	0	24.4%	0	3|0	1|3	16m	12m	74	09:02:34	36.02	0.00	39.97	0.16	1.15	22.70	dm-0	0.00	0.00	0.00	19.00	0.00	312.00	32.84	0.02	0.84	0.84	1.60
0	37352	37362	0	0	1	0	800m	1.8g	32m	0	20.5%	0	16|0	1|3	16m	11m	74	09:02:35	35.50	0.00	42.67	0.16	0.98	20.68	dm-0	0.00	0.00	0.00	21.00	0.00	336.00	32.00	0.02	0.76	0.76	1.60
0	37388	37378	0	0	1	0	800m	1.8g	32m	0	20.8%	0	2|0	2|0	16m	11m	74	09:02:36	35.92	0.00	38.62	0.17	1.18	24.11	dm-0	0.00	0.00	0.00	19.00	0.00	312.00	32.84	0.02	0.84	1.05	2.00
0	37791	37789	0	0	1	0	800m	1.8g	32m	0	21.6%	0	0|0	0|1	15m	11m	74	09:02:37	37.23	0.00	38.07	0.34	1.02	23.35	dm-0	0.00	0.00	0.00	25.00	0.00	308.00	24.64	0.02	1.12	0.80	2.00
0	37623	37622	0	0	1	0	800m	1.8g	32m	0	25.4%	0	2|0	0|1	14m	10m	74	09:02:38	35.22	0.00	43.19	0.17	1.00	20.43	dm-0	0.00	0.00	0.00	20.00	0.00	320.00	32.00	0.02	1.00	1.20	2.40
0	38151	38154	0	0	9	0	800m	1.8g	32m	0	26.7%	0	4|0	1|0	14m	9m	74	09:02:39	36.20	0.00	41.40	0.32	0.97	21.10	dm-0	0.00	0.00	0.00	21.00	0.00	344.00	32.76	0.02	1.14	0.57	1.20
0	36466	36462	0	0	5	0	800m	1.8g	32m	0	30.4%	0	1|0	5|24	14m	9m	74	09:02:40	36.64	0.00	39.84	0.32	0.96	22.24	dm-0	0.00	0.00	0.00	21.00	0.00	376.00	35.81	0.01	0.57	0.57	1.20
0	38378	38378	0	0	3	0	800m	1.8g	32m	0	22.1%	0	1|0	1|1	15m	10m	74	09:02:41	36.82	0.00	39.14	0.17	1.16	22.72	dm-0	0.00	0.00	0.00	20.00	0.00	376.00	37.60	0.02	1.20	1.00	2.00
0	38969	38975	0	0	1	0	800m	1.8g	32m	0	24.4%	0	9|0	1|2	16m	11m	74	09:02:42	36.60	0.00	41.73	0.16	0.80	20.71	dm-0	0.00	0.00	0.00	28.00	0.00	420.00	30.00	0.04	1.29	0.57	1.60
0	37212	37217	0	0	1	0	800m	1.8g	32m	0	24.5%	0	2|0	2|1	17m	11m	74	09:02:43	34.80	0.00	38.18	0.34	1.18	25.51	dm-0	0.00	0.00	0.00	24.00	0.00	424.00	35.33	0.04	1.50	1.17	2.80
0	36865	36861	0	0	1	0	800m	1.8g	32m	0	24.0%	0	2|0	4|0	17m	11m	74	09:02:44	32.58	0.00	41.07	0.17	1.04	25.13	dm-0	0.00	0.00	0.00	19.00	0.00	336.00	35.37	0.02	1.26	1.26	2.40
0	37110	37112	0	0	3	0	800m	1.8g	32m	0	25.7%	0	3|0	0|1	18m	12m	74	09:02:45	35.67	0.00	38.57	0.17	1.02	24.57	dm-0	0.00	0.00	0.00	21.00	0.00	336.00	32.00	0.02	0.95	0.95	2.00
0	35814	35810	0	0	3	0	800m	1.8g	32m	0	23.7%	0	5|0	4|2	17m	11m	74	09:02:46	33.73	0.00	38.70	0.34	1.37	25.86	dm-0	0.00	0.00	0.00	19.00	0.00	296.00	31.16	0.01	0.63	0.63	1.20
0	36945	36943	0	0	3	0	800m	1.8g	32m	0	24.1%	0	4|0	3|1	18m	12m	74	09:02:47	33.10	0.00	39.34	0.00	1.21	26.34	dm-0	0.00	0.00	0.00	19.00	0.00	288.00	30.32	0.02	1.05	0.84	1.60
0	37495	37495	0	0	1	0	800m	1.8g	31m	0	23.3%	0	2|0	2|1	18m	12m	74	09:02:48	31.81	0.00	40.61	0.34	1.02	26.23	dm-0	0.00	0.00	0.00	21.00	0.00	312.00	29.71	0.03	1.52	1.52	3.20
0	36992	36998	0	0	3	0	800m	1.8g	31m	0	24.3%	0	2|0	0|2	17m	11m	74	09:02:49	36.69	0.00	39.34	0.17	0.99	22.81	dm-0	0.00	0.00	0.00	18.00	0.00	288.00	32.00	0.02	1.11	1.11	2.00
0	37235	37232	0	0	5	0	800m	1.8g	30m	0	28.7%	0	3|0	1|0	17m	11m	74	09:02:50	33.39	0.00	41.32	0.51	1.18	23.61	dm-0	0.00	0.00	0.00	21.00	0.00	296.00	28.19	0.01	0.57	0.57	1.20
0	37062	37060	0	0	15	0	800m	1.8g	30m	0	25.7%	0	4|0	0|3	17m	11m	74	09:02:51	35.22	0.00	40.55	0.17	1.03	23.02	dm-0	0.00	0.00	0.00	26.00	0.00	292.00	22.46	0.02	0.62	0.62	1.60
0	36809	36803	0	0	1	0	800m	1.8g	31m	0	22.3%	0	6|0	1|0	16m	10m	74	09:02:52	34.02	0.00	41.58	0.17	1.03	23.20	dm-0	0.00	0.00	0.00	19.00	0.00	224.00	23.58	0.02	0.84	0.84	1.60
0	38173	38187	0	0	7	0	800m	1.8g	31m	0	28.2%	0	4|0	0|2	17m	11m	74	09:02:54	37.52	0.00	39.20	0.34	1.17	21.78	dm-0	0.00	0.00	0.00	21.00	0.00	256.00	24.38	0.01	0.57	0.57	1.20
0	37245	37237	0	0	5	0	800m	1.8g	31m	0	27.5%	0	2|0	2|0	16m	10m	74	09:02:55	35.97	0.00	40.45	0.00	1.20	22.38	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.02	1.05	1.05	2.00
0	36168	36168	0	0	3	0	800m	1.8g	31m	0	25.7%	0	4|0	0|4	16m	10m	74	09:02:56	35.96	0.00	42.20	0.16	0.99	20.69	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.02	0.76	0.57	1.20
0	35588	35586	0	0	5	0	800m	1.8g	31m	0	32.3%	0	13|0	0|3	16m	10m	74	09:02:57	38.01	0.00	42.90	0.16	0.82	18.11	dm-0	0.00	0.00	0.00	24.00	0.00	236.00	19.67	0.04	1.50	0.83	2.00
0	34269	34269	0	0	3	0	800m	1.8g	30m	0	35.9%	0	5|2	3|2	17m	11m	74	09:02:58	36.48	0.00	46.08	0.32	0.80	16.32	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.02	0.76	0.57	1.20
0	35032	35027	0	0	3	0	800m	1.8g	31m	0	28.9%	0	17|0	1|3	18m	11m	74	09:02:59	43.91	0.00	39.06	0.16	0.94	15.94	dm-0	0.00	0.00	0.00	19.00	0.00	256.00	26.95	0.02	1.05	1.05	2.00
0	31756	31769	0	0	9	0	800m	1.8g	31m	0	27.1%	0	4|0	1|4	16m	10m	74	09:03:00	38.25	0.00	36.03	0.32	0.95	24.44	dm-0	0.00	0.00	0.00	21.00	0.00	264.00	25.14	0.02	0.95	0.95	2.00
0	27210	27222	0	0	1	0	800m	1.8g	31m	0	28.7%	0	0|0	0|57	14m	8m	74	09:03:01	33.19	0.00	34.80	0.29	0.59	31.13	dm-0	0.00	0.00	0.00	19.00	0.00	272.00	28.63	0.04	1.89	1.68	3.20
0	32128	32097	0	0	5	0	800m	1.8g	31m	0	28.0%	0	1|0	2|2	17m	10m	74	09:03:02	32.88	0.00	36.38	0.15	0.61	29.98	dm-0	0.00	0.00	0.00	26.00	0.00	348.00	26.77	0.03	1.23	1.08	2.80
0	33473	33470	0	0	5	0	800m	1.8g	32m	0	25.2%	0	3|0	0|1	17m	11m	74	09:03:03	39.91	0.00	42.10	0.31	0.78	16.90	dm-0	0.00	0.00	0.00	21.00	0.00	368.00	35.05	0.03	1.33	1.14	2.40
0	34282	34290	0	0	1	0	800m	1.8g	32m	0	27.7%	0	6|1	0|2	18m	11m	74	09:03:04	41.42	0.00	40.51	0.15	0.90	17.02	dm-0	0.00	0.00	0.00	22.00	0.00	400.00	36.36	0.02	1.09	0.91	2.00
0	35424	35423	0	0	5	0	800m	1.8g	32m	0	27.3%	0	5|0	3|3	18m	11m	74	09:03:05	41.83	0.00	41.98	0.31	0.46	15.42	dm-0	0.00	0.00	0.00	27.00	0.00	448.00	33.19	0.04	1.63	0.89	2.40
0	34424	34424	0	0	7	0	800m	1.8g	33m	0	22.3%	0	2|0	2|1	16m	11m	74	09:03:06	37.32	0.00	42.68	0.16	0.94	18.90	dm-0	0.00	0.00	0.00	26.00	0.00	448.00	34.46	0.03	1.08	0.77	2.00
0	35903	35905	0	0	7	0	800m	1.8g	33m	0	21.8%	0	2|0	3|0	15m	11m	74	09:03:07	33.89	0.00	40.20	0.33	1.16	24.42	dm-0	0.00	0.00	0.00	20.00	0.00	368.00	36.80	0.02	1.20	1.00	2.00
0	35232	35237	0	0	1	0	800m	1.8g	32m	0	28.5%	0	4|0	2|0	15m	11m	74	09:03:08	30.09	0.00	35.23	0.37	1.47	32.84	dm-0	0.00	0.00	0.00	27.00	0.00	380.00	28.15	0.02	0.74	0.74	2.00
0	29690	29689	0	0	1	0	800m	1.8g	32m	0	18.7%	0	0|0	0|2	12m	8m	74	09:03:09	25.99	0.00	27.44	0.18	1.08	45.31	dm-0	0.00	0.00	0.00	21.00	0.00	328.00	31.24	0.01	0.57	0.57	1.20
0	25458	25459	0	0	5	0	800m	1.8g	32m	0	20.9%	0	2|0	0|1	12m	8m	74	09:03:10	15.62	0.00	17.95	0.18	1.26	64.99	dm-0	0.00	0.00	0.00	18.00	0.00	240.00	26.67	0.01	0.44	0.44	0.80
0	21580	21584	0	0	1	0	800m	1.8g	32m	0	23.7%	0	0|0	0|1	10m	7m	74	09:03:11	12.41	0.00	13.48	0.35	1.24	72.52	dm-0	0.00	0.00	0.00	21.00	0.00	192.00	18.29	0.01	0.38	0.38	0.80
0	11271	11286	0	0	3	1	800m	1.8g	32m	0	9.4%	0	0|0	0|0	5m	3m	74	09:03:12	5.52	0.00	7.10	4.57	0.47	82.33	dm-0	0.00	0.00	0.00	96.00	0.00	1596.00	33.25	1.10	11.46	3.46	33.20
0	90	91	0	0	1	0	800m	1.8g	31m	0	0.1%	0	0|0	0|0	39k	28k	74	09:03:13	0.13	0.00	0.51	0.00	0.13	99.23	dm-0	0.00	0.00	0.00	8.00	0.00	32.00	8.00	0.01	1.00	1.00	0.80
0	13443	13427	0	0	29	0	800m	1.81g	32m	0	13.5%	0	42|0	0|1	5m	4m	76	09:03:14	6.20	0.00	8.05	0.00	0.26	85.49	dm-0	0.00	0.00	0.00	6.00	0.00	24.00	8.00	0.00	0.67	0.67	0.40
0	31815	31802	0	0	5	0	800m	1.81g	31m	0	26.7%	0	35|0	0|4	14m	10m	76	09:03:15	29.01	0.00	35.50	0.18	1.80	33.51	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.44	0.44	0.80
0	32744	32739	0	0	11	0	800m	1.81g	32m	0	23.5%	0	16|0	3|1	15m	11m	76	09:03:16	30.28	0.00	41.73	0.18	1.23	26.58	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.00	0.20	0.20	0.40
0	35859	35861	0	0	1	0	800m	1.81g	32m	0	34.1%	0	11|0	0|3	16m	10m	76	09:03:17	35.58	0.00	42.16	0.17	1.18	20.91	dm-0	0.00	0.00	0.00	20.00	0.00	136.00	13.60	0.02	1.20	1.20	2.40
0	35805	35805	0	0	11	0	800m	1.81g	32m	0	25.4%	0	12|0	0|1	18m	13m	76	09:03:18	35.76	0.00	42.88	0.17	1.19	20.00	dm-0	0.00	0.00	0.00	20.00	0.00	120.00	12.00	0.01	0.40	0.40	0.80
0	35523	35526	0	0	1	0	800m	1.81g	32m	0	36.1%	0	11|0	0|3	16m	11m	76	09:03:19	33.67	0.00	45.39	0.17	1.01	19.77	dm-0	0.00	0.00	0.00	19.00	0.00	112.00	11.79	0.02	1.05	0.84	1.60
0	36037	36038	0	0	1	0	800m	1.81g	33m	0	26.1%	0	7|0	1|2	16m	10m	76	09:03:20	34.55	0.00	39.93	0.00	1.39	24.13	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.04	1.80	1.80	3.60
0	34959	34960	0	0	3	0	800m	1.81g	33m	0	30.9%	0	31|0	1|1	17m	11m	76	09:03:21	34.99	0.00	37.74	0.17	1.03	26.07	dm-0	0.00	0.00	0.00	23.00	0.00	172.00	14.96	0.03	1.22	0.52	1.20
0	33685	33688	0	0	5	0	800m	1.81g	32m	0	26.0%	0	7|0	1|4	16m	10m	76	09:03:22	29.48	0.00	30.65	0.17	1.01	38.69	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.04	1.80	1.80	3.60
0	33421	33441	0	0	5	0	800m	1.81g	32m	0	23.4%	0	3|0	0|49	15m	10m	76	09:03:23	33.73	0.00	43.61	0.17	1.02	21.47	dm-0	0.00	0.00	0.00	18.00	0.00	168.00	18.67	0.02	0.89	0.89	1.60
0	37749	37725	0	0	3	0	800m	1.81g	32m	0	29.4%	0	4|0	0|1	18m	12m	76	09:03:24	35.19	0.00	40.40	0.34	1.35	22.73	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	0.95	0.95	2.00
0	37689	37683	0	0	3	0	800m	1.81g	31m	0	31.9%	0	0|0	2|1	17m	11m	76	09:03:26	35.97	0.00	41.68	0.00	1.01	21.34	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.01	0.40	0.40	0.80
0	37958	37970	0	0	1	0	800m	1.81g	31m	0	23.2%	0	7|0	0|3	18m	12m	76	09:03:27	35.37	0.00	40.14	0.17	1.19	23.13	dm-0	0.00	0.00	0.00	24.00	0.00	236.00	19.67	0.03	1.33	0.67	1.60
0	37014	37014	0	0	3	0	800m	1.81g	31m	0	28.8%	0	4|0	1|1	17m	12m	76	09:03:28	35.87	0.00	36.75	0.35	1.06	25.97	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.03	1.33	1.33	2.80
0	37101	37104	0	0	7	0	800m	1.81g	31m	0	33.7%	0	12|0	0|3	17m	12m	76	09:03:29	35.42	0.00	45.30	0.00	0.99	18.29	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	1.11	1.11	2.00
0	36295	36301	0	0	7	0	800m	1.81g	31m	0	27.2%	0	0|0	1|20	17m	11m	76	09:03:30	33.50	0.00	39.46	0.34	1.36	25.34	dm-0	0.00	0.00	0.00	20.00	0.00	192.00	19.20	0.01	0.40	0.40	0.80
0	37328	37323	0	0	7	0	800m	1.81g	31m	0	27.7%	0	4|0	1|2	16m	10m	76	09:03:31	36.42	0.00	42.28	0.00	0.81	20.49	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.01	0.63	0.63	1.20
0	34325	34314	0	0	7	0	800m	1.81g	31m	0	26.6%	0	4|0	0|5	15m	9m	76	09:03:32	34.64	0.00	40.61	0.34	1.19	23.21	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.02	0.92	0.92	2.40
0	36439	36441	0	0	5	0	800m	1.81g	31m	0	31.0%	0	2|1	2|4	16m	11m	76	09:03:33	32.85	0.00	39.71	0.00	0.80	26.63	dm-0	0.00	0.00	0.00	18.00	0.00	192.00	21.33	0.00	0.00	0.00	0.00
0	36725	36727	0	0	1	0	800m	1.81g	31m	0	23.7%	0	6|0	0|2	17m	11m	76	09:03:34	34.15	0.00	41.29	0.17	1.22	23.17	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.01	0.38	0.38	0.80
0	37773	37774	0	0	1	0	800m	1.81g	31m	0	24.5%	0	1|0	0|0	19m	13m	76	09:03:35	34.32	0.00	40.03	0.17	1.21	24.26	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.02	0.80	0.80	1.60
0	37601	37595	0	0	9	0	800m	1.81g	31m	0	23.3%	0	6|0	7|1	19m	13m	76	09:03:36	36.83	0.00	41.50	0.17	1.00	20.50	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.02	1.26	1.26	2.40
0	35822	35833	0	0	7	0	800m	1.81g	31m	0	32.2%	0	7|1	0|5	18m	12m	76	09:03:37	32.70	0.00	40.45	0.34	1.03	25.47	dm-0	0.00	0.00	0.00	25.00	0.00	244.00	19.52	0.06	2.56	1.12	2.80
0	38183	38180	0	0	1	0	800m	1.81g	31m	0	22.4%	0	4|0	0|2	17m	11m	76	09:03:38	35.22	0.00	40.38	0.17	1.20	23.02	dm-0	0.00	0.00	0.00	19.00	0.00	168.00	17.68	0.01	0.42	0.42	0.80
0	37001	37002	0	0	5	0	800m	1.81g	31m	0	24.5%	0	12|0	3|1	17m	11m	76	09:03:39	36.30	0.00	41.01	0.00	1.01	21.68	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.01	0.60	0.60	1.20
